step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
146,,0.0762179777440709,0.11167221777583768,0.75,0.0031845815654414095,0.0,0.875,3252.000879361374,3371.184814453125,0.0302734375,0.012426866218447685,0.6220703125,0.00022363195734808418
147,,0.08176497165244864,0.11618873591939562,0.625,0.0029507602436079894,0.0,0.75,0.17235407348411214,3289.68994140625,0.0302734375,0.011597349308431149,0.656982421875,0.00013041180713869243
148,,0.11109907746113448,0.1333325268818236,0.625,0.0028385082607862563,0.0,0.75,0.9463214118668419,3104.67919921875,0.02880859375,0.00942411832511425,0.66943359375,8.533998232051096e-05
149,,0.06114162080140378,0.11833591458603343,0.875,0.0028639262089387376,0.0,0.875,154.98367910017598,3190.86083984375,0.026123046875,0.00977063737809658,0.644287109375,7.612057391001571e-05
150,0.3854166666666667,0.08241551288531304,0.10713709774938633,0.75,0.0027435026801261265,0.0,0.875,5953.224270848259,3137.4658203125,0.026123046875,0.009276427328586578,0.6552734375,9.623798565864188e-05
151,,0.05430055026762215,0.08470782624841286,0.75,0.0029006641915165316,0.0,0.875,1.0543181807848931,3148.815673828125,0.0205078125,0.0094886664301157,0.661376953125,8.728523889072636e-05
152,,0.07923240134162798,0.10407984018714864,0.75,0.0027715285331174934,0.0,0.75,437.99400742948245,3210.550537109375,0.0263671875,0.009823199361562729,0.62890625,7.284255743275475e-05
153,,0.0718288344934853,0.09778336796261805,0.75,0.002768314874552367,0.0,0.75,2.5541361210936495,3203.38037109375,0.024658203125,0.01026560552418232,0.639892578125,4.941279197426596e-05
154,,0.07619025118283207,0.11365189169219159,0.625,0.0029336049398222454,0.0,0.75,0.498181889449499,3235.02490234375,0.028076171875,0.009751008823513985,0.6484375,0.00014292166068164287
155,,0.06368482894465186,0.10422447098860385,0.625,0.0028769297513357574,0.0,0.75,1.660508496222101,3306.350830078125,0.027587890625,0.012594137340784073,0.67626953125,9.29027334035983e-05
156,,0.05859277095132299,0.08930949267117007,0.75,0.003157355157632027,0.0,0.875,808444.1104005275,3188.339111328125,0.026611328125,0.009361335076391697,0.654541015625,0.00018929609463602014
157,,0.08042878333334269,0.09593404693996113,0.625,0.0029708821254200634,0.0,0.75,0.12247327250199035,3155.440673828125,0.024658203125,0.009187532588839531,0.678466796875,0.00013838285640659364
158,,0.0573293846345457,0.06585282661617842,0.625,0.0030706346073388455,0.0,0.625,0.34229643294701684,3168.215087890625,0.0244140625,0.009560706093907356,0.669189453125,0.00015235510879176232
159,,0.06664872990221866,0.0921645804514257,0.75,0.0030936288603972354,0.0,0.875,3.8583723718937186,3100.309326171875,0.029296875,0.00927347969263792,0.663818359375,0.00020743462104055865
160,0.38125,0.10239074885375624,0.10804673428214284,0.75,0.0029823111900499073,0.0,0.75,0.1807130722452631,2888.345947265625,0.020263671875,0.008711405098438263,0.71728515625,0.0001248308051894181
161,,0.04207684605793145,0.08356551425971756,0.75,0.0028564853419179186,0.0,0.875,0.6196410145487152,3207.81689453125,0.021240234375,0.010240389965474606,0.656005859375,0.00014987034857032622
162,,0.04654371439495509,0.056250057385519324,0.75,0.003101076028565285,0.0,0.875,0.3497116608269619,3186.530517578125,0.02001953125,0.00972683634608984,0.65771484375,0.00020106892372621183
163,,0.08132879386570192,0.10003548603552,0.75,0.0030590876644082717,0.0,0.875,1011.6428922353518,3258.858154296875,0.024658203125,0.01028021052479744,0.65771484375,0.0004464017898311315
164,,0.060432445735401505,0.08173407348239635,0.75,0.0031379114550343905,0.0,0.75,1.8885049318726836,3354.808837890625,0.03369140625,0.009570145979523659,0.643310546875,0.0001896330493251866
165,,0.06471393771435137,0.0791901916100179,0.75,0.003139771304203883,0.0,0.75,2680.8754136001785,3098.41650390625,0.02880859375,0.00995528046041727,0.66650390625,0.00013734263868689668
166,,0.053921559342408706,0.06326240925639101,0.75,0.00330560220639598,0.0,0.875,1.0052436185045952,3280.033447265625,0.03369140625,0.009638822637498379,0.658935546875,0.00020556847175877996
167,,0.058668316611642714,0.06495146000233162,0.75,0.0033838717303722836,0.0,0.875,23.612985667384898,3250.845703125,0.0341796875,0.009604685008525848,0.654052734375,0.00021239024814442714
168,,0.05851439456660453,0.07326332247137005,0.75,0.003287829537298919,0.0,0.75,2770.1992577722035,3309.55224609375,0.0361328125,0.01103202160447836,0.638427734375,0.00027627085785124486
169,,0.07030496199909633,0.09254815961286803,0.75,0.003433270876859175,0.0,0.875,553.8802133637097,3195.774169921875,0.0224609375,0.00916711613535881,0.68115234375,0.00030052037837741824
170,0.39791666666666664,0.04914349426378557,0.0822255983669406,0.75,0.0031698134843698355,0.0,0.875,39.45570435425935,2953.199462890625,0.0244140625,0.008133421652019024,0.73779296875,0.00013443607017058054
171,,0.04084795190807683,0.051172428278783044,0.75,0.0032366806953811325,0.0,0.875,123.53530147831309,3255.033203125,0.033935546875,0.008698208257555962,0.6875,0.00030095702479420036
172,,0.02016716612613307,0.050937290354223175,0.875,0.003158144937392306,0.0,1.0,0.8814521703458242,3307.342041015625,0.0341796875,0.008949380367994308,0.665283203125,0.00026202494762231495
173,,0.07686523843018697,0.09390704991109021,0.75,0.003174548245183327,0.0,0.875,0.4971463826822062,3243.189208984375,0.02978515625,0.009947152808308601,0.646728515625,0.0002740555138286421
174,,0.04391368851930965,0.07045951389591337,0.75,0.0033337444132487013,0.0,0.875,2.920580136843903,3264.20458984375,0.025146484375,0.010944482870399952,0.687255859375,0.00035925583670471615
175,,0.03001121184025403,0.04885712942890532,0.75,0.0036599068357323432,0.0,0.875,7.998290159182882,3282.98486328125,0.03125,0.009305165149271488,0.63427734375,0.0006059296278992463
176,,0.047517009344706075,0.09152719968577387,0.75,0.0033719319900345395,0.0,0.875,0.6150799836146588,3352.911376953125,0.033203125,0.01073411013931036,0.65771484375,0.00032648363372506323
177,,0.010148261532494367,0.04329061970046273,0.875,0.003518489800298557,0.0,1.0,5018.549337274012,3393.89794921875,0.0322265625,0.00906037911772728,0.634033203125,0.0003813020817110808
178,,0.024626336336597436,0.0684390086526999,0.75,0.003454639690888711,0.0,0.875,137.7513190330164,3344.8994140625,0.028564453125,0.009234171360731125,0.6181640625,0.000527141802004031
179,,0.03280088614802938,0.06780269580846093,0.75,0.0033659814043651114,0.0,0.875,0.38314477841331906,3206.924560546875,0.030029296875,0.008679631166160107,0.674560546875,0.00023002980742269587
180,0.39375,0.04154465652583787,0.07217719557554497,0.75,0.0031497351047319105,0.0,0.875,9333.17594212446,3015.375732421875,0.0166015625,0.009821053594350815,0.714599609375,0.00015408013426192993
181,,0.05002278474384715,0.07012498777860188,0.75,0.0032781832679347096,0.0,0.75,22.3489491604962,3123.487060546875,0.019287109375,0.010122338309884071,0.66650390625,0.00016044450508183382
182,,0.041615724901210974,0.07738412590821357,0.75,0.003451590245120316,0.0,0.875,267150.5073432488,2955.508056640625,0.01904296875,0.008714023046195507,0.6640625,0.00043741496066378345
183,,0.04649126847621733,0.06414611243199571,0.75,0.0037059471564194,0.0,0.875,40.43686155878907,3110.2099609375,0.022705078125,0.010429592803120613,0.66748046875,0.0006788934641181754
184,,0.0054762167437593075,0.023004787860115977,0.875,0.004095869569176082,0.0,1.0,47.063018347981995,3260.55224609375,0.023193359375,0.011042991653084755,0.666259765625,0.0018352909340070649
185,,0.04841799348781224,0.062086641635226,0.75,0.003734412126698829,0.0,0.875,538.6894130076263,3080.89794921875,0.020751953125,0.008576027117669582,0.683349609375,0.0006721865844609183
186,,0.01365423397656669,0.056662183701332934,0.875,0.0034964380993539167,0.0,1.0,0.7887109019941803,2946.789306640625,0.017333984375,0.008374206721782684,0.688720703125,0.0002797736051598971
187,,0.0025456061967508393,0.04670317560141403,0.875,0.003423044620886756,0.0,1.0,29.62086945229298,3068.821044921875,0.021728515625,0.008527432568371296,0.662841796875,0.00022832282302512092
188,,0.03957592963802051,0.05621235028987659,0.75,0.003141743175781162,0.0,0.875,0.8462886277876416,3192.1455078125,0.02880859375,0.008160938508808613,0.644775390625,0.0001809639688994683
189,,0.016384334490816017,0.050739276851331276,0.875,0.0033462740211229747,0.0,1.0,2035.974169467552,3159.32275390625,0.0224609375,0.008423632942140102,0.64501953125,0.00022126265858075282
190,0.36875,0.008030643373996017,0.041655750879246015,0.875,0.003394098061864101,0.0,1.0,129.26108195751354,3230.25634765625,0.029296875,0.008185242302715778,0.673095703125,0.0003275267747351697
191,,0.0080625529136035,0.020089398995636797,0.875,0.003823365712272382,0.0,1.0,102.79149970747508,3207.453369140625,0.04150390625,0.009066321887075901,0.6533203125,0.0008560366445508255
192,,0.01947554197853622,0.029308893764749006,0.75,0.00392054559728908,0.0,0.875,205361.55181697963,3317.26611328125,0.04931640625,0.01033965963870287,0.655517578125,0.0007550569808501897
193,,0.00775408552402773,0.04242601205824473,0.875,0.0034047041513264715,0.0,1.0,10.373127083558007,3341.259033203125,0.0498046875,0.008363001048564911,0.68017578125,0.00026266733448392196
194,,0.02137566430997233,0.03867853833878232,0.75,0.003269836718061494,0.0,0.875,7.335469013277055,3207.819091796875,0.04052734375,0.008040009066462517,0.7119140625,0.00023322188491501923
195,,0.03249358178300816,0.06408432855191688,0.75,0.0033491963702858927,0.0,0.75,317.5976277062519,3358.388671875,0.04541015625,0.00918728206306696,0.62646484375,0.00020256155270315394
196,,0.014036988625202498,0.0592539850241485,0.875,0.00339457987756067,0.0,1.0,138.543476235945,3115.8466796875,0.03662109375,0.008236752822995186,0.64697265625,0.0001972215269365485
197,,0.027552959881742722,0.05755874085400998,0.75,0.003647064375083646,0.0,0.875,6358604.922687857,3112.816162109375,0.029296875,0.009519764222204685,0.70361328125,0.00029481799740553003
198,,0.02361597783104591,0.05265334584554339,0.75,0.0031836359764100238,0.0,0.875,96216.8074259545,3200.22265625,0.044189453125,0.007737785577774048,0.6796875,0.00024010955754936474
199,,0.024482555518176817,0.04610278670108138,0.75,0.003468601622221814,0.0,0.875,10339.208933119658,3323.759521484375,0.03759765625,0.008656228892505169,0.63720703125,0.00022449048541492602
200,0.3854166666666667,0.007596284908157415,0.016545851553573056,0.875,0.003426815753432227,0.0,1.0,22.995745855675704,3404.321044921875,0.039306640625,0.00851560477167368,0.657470703125,0.00026726718200358897
