replication,rollout_batch,minibatch,normalized_ess,population_sequence_ess,effective_sequences,mean_ratio,max_ratio,raw_gradient_mse,ppo_gradient_mse,raw_minus_ppo_mse,raw_relative_gain_pct,ppo_relative_gain_pct,ppo_minus_raw_gain_pct,oracle_relative_gain_pct,trajectory_method
43.0,1.0,18.0,0.22245622730737089,nan,113.8975883813739,0.9215089047004563,29.3338482470393,0.004358556317608462,0.0023816063725626843,0.0019769499450457773,1.2937920839952533,-0.13312346708843625,-1.4269155510836895,nan,ESS fixed 0.1
43.0,1.0,20.0,0.1765788637244534,nan,90.40837822692014,0.8977849201853254,34.527751887869094,0.004369466897390494,0.005496822831062162,-0.0011273559336716678,2.3456313781292053,-0.6766301609443223,-3.0222615390735275,nan,ESS fixed 0.1
43.0,1.0,21.0,0.19754462208006765,nan,101.14284650499464,1.0510245180777138,32.17691869040617,0.004479700106506302,0.002499544321971795,0.0019801557845345067,2.487154825513779,0.5240348523884233,-1.9631199731253557,nan,ESS fixed 0.1
43.0,1.0,22.0,0.33425562875804704,nan,171.13888192412008,0.972792459251174,16.406700994739857,0.003489631716894313,0.002082364986160644,0.0014072667307336688,1.8032821678016049,-0.15880901990023938,-1.9620911877018443,nan,ESS fixed 0.1
43.0,1.0,23.0,0.3403341665113111,nan,174.25109325379128,0.9876804643253807,14.59834838016731,0.004812629830334345,0.002035241441992091,0.002777388388342254,3.944413558707412,0.32723020827038013,-3.6171833504370317,nan,ESS fixed 0.1
43.0,1.0,24.0,0.14206692466541748,nan,72.73826542869375,0.9954999536519322,46.742390529278445,0.0055222190156516415,0.0033606916312086503,0.0021615273844429912,1.4992430626074915,0.407186694258558,-1.0920563683489335,nan,ESS fixed 0.1
43.0,1.0,25.0,0.06286104791892931,nan,32.18485653449181,1.074567416747744,68.14912913727606,0.0091305988209507,0.003496069344907798,0.005634529476042902,0.42234999431274345,-0.05032193449389633,-0.4726719288066398,nan,ESS fixed 0.1
43.0,1.0,26.0,0.12087922699110686,nan,61.89016421944671,1.012262773235192,32.55660207362057,0.01011127546821646,0.002406706048594859,0.007704569419621601,-0.49428468640673495,-0.22807231753896293,0.266212368867772,nan,ESS fixed 0.1
43.0,1.0,27.0,0.04586987651274968,nan,23.485376774527836,1.0927670192014722,107.62611841223361,0.005762541164389163,0.0022127354160133643,0.003549805748375799,-0.18788768375440246,0.25280990135958836,0.4406975851139908,nan,ESS fixed 0.1
43.0,1.0,28.0,0.08534412696921345,nan,43.69619300823729,0.8077465285489953,56.724009582959724,0.0008456127292401782,0.0013433833773557383,-0.0004977706481155602,1.9644241273910032,0.4915188759753358,-1.4729052514156675,nan,ESS fixed 0.1
43.0,1.0,29.0,0.22137247936182997,nan,113.34270943325694,0.8042356540490561,13.79464142516703,0.013163115017175781,0.0033891741496537855,0.009773940867521995,-2.6681597921133853,-0.05715704528434237,2.611002746829043,nan,ESS fixed 0.1
43.0,1.0,30.0,0.21909903813044565,nan,112.17870752278817,0.9443326595877839,20.99817868340265,0.0037134933191225687,0.0016639314009160885,0.00204956191820648,5.050209698105999,0.5180623147564014,-4.5321473833495975,nan,ESS fixed 0.1
43.0,1.0,31.0,0.2888318239610115,nan,147.88189386803788,0.7415721506436552,12.668583653229662,0.003983119401302298,0.0017245900755204608,0.0022585293257818373,3.534099839564141,0.016058380101902078,-3.518041459462239,nan,ESS fixed 0.1
43.0,1.0,32.0,0.2697982977634322,nan,138.1367284548773,0.7527891838765814,8.13260174509591,0.005359315880243819,0.0013440768451418185,0.004015239035102,0.7951601159604961,0.2837738356827014,-0.5113862802777946,nan,ESS fixed 0.1
43.0,1.0,33.0,0.2992113124677621,nan,153.1961919834942,0.8861101050950001,9.719484157991294,0.003143784611937956,0.002242712793312506,0.0009010718186254502,2.059069671759476,0.19888766438702715,-1.860182007372449,nan,ESS fixed 0.1
43.0,1.0,34.0,0.18319568121562557,nan,93.79618878240029,0.8687352452628672,29.86302308870604,0.005352236394407332,0.002138110811941519,0.003214125582465813,0.5802673651357936,-0.12665109015331433,-0.7069184552891079,nan,ESS fixed 0.1
43.0,1.0,35.0,0.2790453883934422,nan,142.8712388574424,0.9337227403796613,14.595274797650914,0.012280243658201956,0.0020502560944238102,0.010229987563778145,3.073571899932602,0.9506204894475383,-2.1229514104850638,nan,ESS fixed 0.1
43.0,1.0,36.0,0.11092621876118276,nan,56.794224005725575,0.8396257477473146,46.2786265722447,0.003896987892525424,0.004510681940247568,-0.0006136940477221441,1.2083962997484623,-0.7306803532640378,-1.9390766530125003,nan,ESS fixed 0.1
43.0,1.0,37.0,0.1442293369138141,nan,73.84542049987282,1.048463286137273,40.961957033022365,0.0032155223933610652,0.0018312012197656362,0.001384321173595429,1.7019849095623778,0.24463615965761623,-1.4573487499047615,nan,ESS fixed 0.1
43.0,1.0,38.0,0.25947139238363204,nan,132.8493529004196,0.9332029916838624,14.35098429219501,0.003704455847013754,0.0021810270420033915,0.0015234288050103625,1.0542488074988332,-0.21007581922322144,-1.2643246267220547,nan,ESS fixed 0.1
43.0,1.0,39.0,0.21841059199820453,nan,111.82622310308072,0.9823192841081045,21.78397396190684,0.003945685860666994,0.0017011017997890544,0.00224458406087794,2.740609523356759,0.11605272519577935,-2.6245567981609796,nan,ESS fixed 0.1
43.0,1.0,40.0,0.10575759652503888,nan,54.14788942081991,0.9439122770652456,52.369956911646106,0.003794284438118114,0.0013332673091262315,0.0024610171289918825,0.8628462594972802,0.2454617512207936,-0.6173845082764866,nan,ESS fixed 0.1
43.0,1.0,41.0,0.03769821668068149,nan,19.301486940508923,1.1519147924126933,102.47884341847465,0.00933930146181145,0.005523870765599369,0.003815430696212081,-0.15458911393036884,-0.5598920730858767,-0.40530295915550796,nan,ESS fixed 0.1
43.0,1.0,42.0,0.10332871257320515,nan,52.90430083748104,0.9694844884793976,30.622112132710342,0.012290717203340233,0.002227817766970487,0.010062899436369746,-1.1386973103170497,-0.17247306027632522,0.9662242500407243,nan,ESS fixed 0.1
43.0,1.0,43.0,0.031780709835316605,nan,16.2717234356821,1.061420816781878,129.1849390101394,0.007139140999690878,0.003826827685908237,0.0033123133137826413,-0.6823217924259984,-0.24027509322985904,0.44204669919613937,nan,ESS fixed 0.1
43.0,1.0,44.0,0.048621369243873884,nan,24.89414105286343,0.8125262248223837,78.47621251904954,0.000971918095660267,0.002046819501291493,-0.0010749014056312262,1.8666389376079318,0.03325835854693597,-1.8333805790609958,nan,ESS fixed 0.1
43.0,1.0,45.0,0.18793303196548222,nan,96.2217123663269,0.7522248249799919,11.558138625732209,0.013218000345797764,0.0026775624036994893,0.010540437942098274,-2.870868830505856,0.27510487730155103,3.145973707807407,nan,ESS fixed 0.1
43.0,1.0,46.0,0.1806944567474183,nan,92.51556185467817,0.9284512593368328,27.430298561862838,0.004942786548184365,0.0017416829667021004,0.003201103581482265,5.355833440706396,0.6628198811434621,-4.693013559562934,nan,ESS fixed 0.1
43.0,1.0,47.0,0.19455485204408768,nan,99.61208424657289,0.7432730986410365,20.9147387928726,0.006632008426594736,0.0018986841427041453,0.00473332428389059,3.506857138246636,-0.06319110863868291,-3.5700482468853187,nan,ESS fixed 0.1
43.0,1.0,48.0,0.20451851171244342,nan,104.71347799677103,0.7341934697312111,9.380477278484951,0.0047950776331622995,0.0011117356583445696,0.0036833419748177297,0.42507476601276506,0.20098250541176724,-0.22409226060099782,nan,ESS fixed 0.1
43.0,1.0,49.0,0.2556417160292182,nan,130.88855860695972,0.8748664733336318,10.891761703150953,0.0034196854194316955,0.0017958406285674235,0.001623844790864272,1.6906745794241484,0.31218958624308374,-1.3784849931810648,nan,ESS fixed 0.1
43.0,1.0,50.0,0.19594925442054395,nan,100.3260182633185,0.8114666304123412,16.442025842747245,0.004334076677989599,0.001954153179799653,0.0023799234981899463,0.32705549328264366,-0.18471339006422138,-0.511768883346865,nan,ESS fixed 0.1
43.0,1.0,51.0,0.2199939589741868,nan,112.63690699478364,0.9495700430632705,21.455984138276435,0.013317584064116258,0.0022152932502376597,0.011102290813878597,2.6823816857434455,0.09107224643190363,-2.5913094393115417,nan,ESS fixed 0.1
43.0,1.0,52.0,0.12037870800491621,nan,61.6338984985171,0.7999018858170441,37.129813569160355,0.0029880916725016195,0.003316325703777303,-0.0003282340312756836,0.8046010693455806,-0.44668619082375727,-1.251287260169338,nan,ESS fixed 0.1
43.0,1.0,53.0,0.11015737623450696,nan,56.40057663206756,1.0456528796751494,47.248992127826796,0.002735415237412813,0.0013468206438053093,0.0013885945936075038,1.0866495582106248,0.09265171173569717,-0.9939978464749276,nan,ESS fixed 0.1
43.0,1.0,54.0,0.20785649703221293,nan,106.42252648049302,0.9045456712675947,16.91304025956023,0.003402816942309368,0.0022470953687085335,0.0011557215736008345,0.8098475026887204,-0.26699542423469813,-1.0768429269234185,nan,ESS fixed 0.1
43.0,1.0,55.0,0.1571589281418821,nan,80.46537120864363,0.9774746739314444,27.374432172140693,0.002696798861369887,0.0017305402576877733,0.0009662586036821139,1.8464768284790518,-0.09255260767228328,-1.9390294361513352,nan,ESS fixed 0.1
43.0,1.0,56.0,0.1064339650073742,nan,54.49419008377559,0.9103098055800709,46.49625932030726,0.0035291031782798254,0.0012676867783245618,0.002261416399955264,0.48859235652884636,0.026429160792109784,-0.4621631957367366,nan,ESS fixed 0.1
43.0,1.0,57.0,0.032087000682716325,nan,16.42854434955076,1.1802614638255289,114.67780527868767,0.009008373632872978,0.00534807801669774,0.0036602956161752385,-0.353826957082659,-0.7685841997989485,-0.4147572427162896,nan,ESS fixed 0.1
43.0,1.0,58.0,0.09164907263148207,nan,46.92432518731882,0.9467138601750682,37.24196304368966,0.015358346662026793,0.002133749362555707,0.013224597299471086,-1.3887163648148848,-0.16791289272827276,1.220803472086612,nan,ESS fixed 0.1
43.0,1.0,59.0,0.012551980178798394,nan,6.4266138515447775,1.2073593114298653,241.13282035072254,0.007369040166949315,0.0040824202631771925,0.0032866199037721224,-0.7889711669304457,-0.39395237639635633,0.39501879053408934,nan,ESS fixed 0.1
43.0,1.0,60.0,0.07185079980115082,nan,36.78760949818922,0.738256585799407,52.91174955552592,0.0013302229045303844,0.0016291684804493113,-0.0002989455759189268,1.3887666197485062,0.07983211218131844,-1.3089345075671877,nan,ESS fixed 0.1
43.0,1.0,61.0,0.17329955045902354,nan,88.72936983502005,0.7032668803657866,13.621275266248638,0.008531539696905604,0.0019547615104374494,0.006576778186468154,-1.4908735461168234,0.23299498837505264,1.723868534491876,nan,ESS fixed 0.1
43.0,1.0,62.0,0.15925488571896848,nan,81.53850148811186,0.9515703411926293,27.61702099067259,0.004411056377172679,0.0015667934406564327,0.0028442629365162467,3.2952908562329353,0.44424693636602985,-2.8510439198669055,nan,ESS fixed 0.1
43.0,1.0,63.0,0.1141868623846643,nan,58.46367354094812,0.7763878717077479,35.908437772980655,0.009866890809135047,0.0016556843033400737,0.008211206505794974,2.063220404795499,-0.09532820298354039,-2.1585486077790397,nan,ESS fixed 0.1
43.0,1.0,64.0,0.15725508671653107,nan,80.51460439886391,0.7181449113226002,13.41500846759509,0.004303598586543091,0.000967601355736992,0.0033359972308060985,0.3413450710357231,0.19108361223490247,-0.15026145880082062,nan,ESS fixed 0.1
44.0,1.0,9.0,0.3369637352527194,nan,172.52543244939233,1.066111592643599,24.434067660183942,0.008314426204963908,0.005278913132987422,0.0030355130719764865,2.9994727858233676,-0.9629901317786751,-3.9624629176020427,nan,ESS fixed 0.1
44.0,1.0,12.0,0.3283286168297442,nan,168.10425181682902,1.0356878132509406,15.811334173912035,0.004225662985541551,0.00413052816231359,9.513482322796082e-05,2.7657730845695263,-0.6852846596850085,-3.451057744254535,nan,ESS fixed 0.1
44.0,1.0,13.0,0.2344251943555531,nan,120.02569951004318,1.1594743287445985,40.19139202047675,0.007268126432929019,0.0022568777656784395,0.005011248667250579,3.2149311940430083,0.05138491054630538,-3.1635462834967027,nan,ESS fixed 0.1
44.0,1.0,14.0,0.030976261355066235,nan,15.859845813793912,1.3203787600899637,163.87609414556934,0.0034851758272139354,0.0022081085362860983,0.0012770672909278372,1.198441337538283,-0.4188500928981555,-1.6172914304364385,nan,ESS fixed 0.1
44.0,1.0,15.0,0.042768018356769945,nan,21.89722539866621,1.127756582275738,118.28536533749559,0.011229813700573833,0.011508363443826443,-0.00027854974325260996,-1.6341509446520441,-2.7847753076806203,-1.1506243630285762,nan,ESS fixed 0.1
44.0,1.0,17.0,0.31048224278908404,nan,158.96690830801103,1.1011546647108719,22.386508296613332,0.0024102326827657263,0.0029903829243204806,-0.0005801502415547543,2.2198492115809554,-0.40489826905820464,-2.62474748063916,nan,ESS fixed 0.1
44.0,1.0,18.0,0.3061290783762239,nan,156.73808812862663,0.9706051306448016,19.20149192243964,0.0023732177941696037,0.0032644562370981443,-0.0008912384429285406,1.3809415180824227,-0.15140693199930008,-1.5323484500817228,nan,ESS fixed 0.1
44.0,1.0,19.0,0.32552278553887437,nan,166.66766619590368,0.8815933724448626,16.500345000270613,0.0018017740238144859,0.0024264540553574077,-0.0006246800315429218,2.1381600561785317,0.25051845575623605,-1.8876416004222956,nan,ESS fixed 0.1
44.0,1.0,20.0,0.399555925379449,nan,204.5726337942779,0.9825956298545045,17.682391810022313,0.0030018619866605295,0.002420662954029782,0.0005811990326307476,2.238939503604146,-0.23071760487027385,-2.46965710847442,nan,ESS fixed 0.1
44.0,1.0,21.0,0.10146552699615323,nan,51.950349822030454,1.0786035401251919,68.62354458468849,0.192391150282011,0.17472609025472655,0.017665060027284463,-23.30177284110657,-25.057475732756398,-1.7557028916498303,nan,ESS fixed 0.1
44.0,1.0,22.0,0.20818053350272503,nan,106.58843315339521,0.9233269404737308,20.754677999049772,0.003519687837975941,0.0041950230085406395,-0.0006753351705646986,12.329201763229383,7.728291466349756,-4.600910296879627,nan,ESS fixed 0.1
44.0,1.0,23.0,0.20821765444851364,nan,106.60743907763899,0.9275457337361639,22.4384675153565,0.011344681548893806,0.004696115001694184,0.006648566547199622,14.378539959698898,5.141792050946044,-9.236747908752855,nan,ESS fixed 0.1
44.0,1.0,24.0,0.054803676716714544,nan,28.059482478957847,1.145458931494427,101.62234440408652,0.006968781038575211,0.0077605650064239235,-0.0007917839678487125,4.535847485560077,-0.7471154791286557,-5.282962964688733,nan,ESS fixed 0.1
44.0,1.0,25.0,0.0968672333705106,nan,49.59602348570143,1.118315483147644,61.22415423151489,0.010301568266680893,0.005614216493422574,0.0046873517732583195,5.357960810677021,1.085243064130612,-4.272717746546409,nan,ESS fixed 0.1
44.0,1.0,26.0,0.1327163136176837,nan,67.95075257225406,0.9843486240566748,49.436969552714324,0.004607852753774886,0.0037345583399169876,0.0008732944138578986,7.527019645054781,2.1579671365344844,-5.369052508520297,nan,ESS fixed 0.1
44.0,1.0,27.0,0.2930802585442247,nan,150.05709237464305,0.8236642756278825,13.98985097962822,0.001230165458909673,0.0017708268513569269,-0.000540661392447254,3.0078899246801467,0.8108544024068112,-2.1970355222733358,nan,ESS fixed 0.1
44.0,1.0,28.0,0.1572996370236005,nan,80.53741415608346,1.0400443199131124,35.67782254254779,0.0039851849754685646,0.0023544275599903875,0.001630757415478177,2.286187817101403,0.3798117442530268,-1.906376072848376,nan,ESS fixed 0.1
44.0,1.0,29.0,0.07246867219380347,nan,37.10396016322738,1.2093527887143112,93.59198298865147,0.009522921950207812,0.0019132207903051557,0.007609701159902656,3.1112156069373857,0.35612019738456246,-2.7550954095528235,nan,ESS fixed 0.1
44.0,1.0,30.0,0.023095732445946825,nan,11.825015012324775,1.3242966633951494,191.02551378644327,0.0035520473626617006,0.00228147481042984,0.0012705725522318607,0.6624091682413107,-0.3796681922262991,-1.04207736046761,nan,ESS fixed 0.1
44.0,1.0,31.0,0.01716651817416076,nan,8.78925730517031,1.3236251124941223,223.80928929923357,0.012678736879812993,0.015839507546065792,-0.0031607706662527997,-1.140671026769159,-2.6569548245599863,-1.5162837977908272,nan,ESS fixed 0.1
44.0,1.0,32.0,0.30939528347180556,nan,158.41038513756445,0.9350025067745837,15.914433611066046,0.0062496636072740626,0.0029248677594025563,0.0033247958478715063,4.840698992756361,0.7223495400486585,-4.118349452707703,nan,ESS fixed 0.1
44.0,1.0,33.0,0.20348300051726564,nan,104.18329626484001,1.072850661093319,32.00998561593639,0.002998910181149441,0.0030532418494865193,-5.43316683370783e-05,1.6057594656591476,-0.40057009106158964,-2.006329556720737,nan,ESS fixed 0.1
44.0,1.0,34.0,0.19491019408561555,nan,99.79401937183516,0.9219535358195267,32.893225710904694,0.0026092611311403164,0.002516782980423761,9.247815071655556e-05,1.1713256433019963,-0.3307014439468885,-1.5020270872488848,nan,ESS fixed 0.1
44.0,1.0,35.0,0.21636603500291965,nan,110.77940992149486,0.852156035489044,25.426810807381663,0.0020053083199023537,0.001962811665311601,4.2496654590752636e-05,1.5387750926997004,-0.07551109636758416,-1.6142861890672846,nan,ESS fixed 0.1
44.0,1.0,36.0,0.36359924923968373,nan,186.16281561071807,0.9433079559966703,14.475573521058232,0.0028058025390168776,0.0019222360347734896,0.0008835665042433881,1.8449614160616665,-0.14345045309146878,-1.9884118691531354,nan,ESS fixed 0.1
44.0,1.0,37.0,0.304063053917808,nan,155.6802836059177,0.9335685860287435,10.071010864278577,0.013360686230664678,0.0031010724241031483,0.01025961380656153,1.5445797447774587,-0.034916850641335366,-1.579496595418794,nan,ESS fixed 0.1
44.0,1.0,38.0,0.03663936516338291,nan,18.75935496365205,1.1886427461801445,122.05523473496848,0.01627519075910567,0.0131216004039043,0.0031535903552013696,0.08021037073807802,-1.967020607387791,-2.047230978125869,nan,ESS fixed 0.1
44.0,1.0,39.0,0.19164060823850804,nan,98.11999141811611,0.9420152322699833,23.319467957101846,0.011583798016204891,0.0029236293430082733,0.008660168673196618,4.543731473738361,0.553459368064865,-3.990272105673496,nan,ESS fixed 0.1
44.0,1.0,40.0,0.01934225415517157,nan,9.903234127447844,1.446819271470662,227.83300418653596,0.020259141664363163,0.016252298786230985,0.004006842878132178,1.9222198719842394,-0.3508092266230534,-2.2730290986072927,nan,ESS fixed 0.1
44.0,1.0,41.0,0.04752601088138175,nan,24.333317571267457,1.1984195277444056,106.61860003896989,0.007721999994912556,0.003488712855261908,0.004233287139650648,1.4416722343006272,-0.4205275032182406,-1.862199737518868,nan,ESS fixed 0.1
