replication,method,threshold,update,rollout_cycle,minibatch,population_value,population_rho,sample_rho,chosen_ppo,raw_risk,ppo_risk
19.0,ppo,nan,5.0,1.0,5.0,0.49162652479415325,0.8575966392021687,0.8318011853618001,1.0,nan,nan
19.0,ppo,nan,6.0,1.0,6.0,0.47495379786387015,0.8414344324115335,0.9093301930676576,1.0,nan,nan
19.0,ppo,nan,7.0,1.0,7.0,0.4932539533952678,0.776813361946894,0.8557742544674731,1.0,nan,nan
19.0,ppo,nan,8.0,1.0,8.0,0.5191874034900412,0.8140279074620744,0.7582472091796592,1.0,nan,nan
19.0,ppo,nan,9.0,2.0,1.0,0.5271645946193652,1.0,1.0,1.0,nan,nan
19.0,ppo,nan,10.0,2.0,2.0,0.516453352077665,0.9088393306971422,0.9127898542881265,1.0,nan,nan
19.0,ppo,nan,11.0,2.0,3.0,0.5292018180984357,0.8203187298093287,0.9008028608353825,1.0,nan,nan
19.0,ppo,nan,12.0,2.0,4.0,0.5050881787058829,0.8514924327929916,0.8910856156119271,1.0,nan,nan
19.0,ppo,nan,13.0,2.0,5.0,0.5354112630369142,0.7228114447220164,0.7940033674652124,1.0,nan,nan
19.0,ppo,nan,14.0,2.0,6.0,0.5613350524884673,0.8599624814659274,0.8739886563267137,1.0,nan,nan
19.0,ppo,nan,15.0,2.0,7.0,0.5640858650217265,0.8502459275272023,0.7836049698197051,1.0,nan,nan
19.0,ppo,nan,16.0,2.0,8.0,0.5797913319300845,0.8727003205637233,0.8648033151670366,1.0,nan,nan
19.0,mse_oracle,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
19.0,mse_oracle,nan,1.0,1.0,1.0,0.43375496258617674,1.0,1.0,0.0,0.06706072794876566,0.06706072794876566
19.0,mse_oracle,nan,2.0,1.0,2.0,0.4400132263668701,0.7619434331129012,0.6901400708645613,0.0,0.07708732987726172,0.08196692088011824
19.0,mse_oracle,nan,3.0,1.0,3.0,0.46369627312388983,0.74424084617628,0.7300889059827463,0.0,0.07883797446922895,0.082196769674149
19.0,mse_oracle,nan,4.0,1.0,4.0,0.4597194863928094,0.7784257675557653,0.7584713884860692,1.0,0.07330434367696868,0.07311225054990786
19.0,mse_oracle,nan,5.0,1.0,5.0,0.49250497597065984,0.7776474651698645,0.7422719107175801,1.0,0.07382152527520464,0.07089828236957837
19.0,mse_oracle,nan,6.0,1.0,6.0,0.4889846397487013,0.8097133990559272,0.8996553398916152,0.0,0.06180770197826472,0.06248632724699544
19.0,mse_oracle,nan,7.0,1.0,7.0,0.5041363908370062,0.7665884208022288,0.8027469957305122,1.0,0.0637051049162308,0.06059343228493044
19.0,mse_oracle,nan,8.0,1.0,8.0,0.5258714044093818,0.8238503180244358,0.7941163744955992,1.0,0.06036558857254032,0.060000436761588456
19.0,mse_oracle,nan,9.0,2.0,1.0,0.5313101495109057,1.0,1.0,0.0,0.06961403908393354,0.06961403908393354
19.0,mse_oracle,nan,10.0,2.0,2.0,0.5163386077465958,0.9352986450621414,0.9239502380169199,1.0,0.06756086128725167,0.06371162619672761
19.0,mse_oracle,nan,11.0,2.0,3.0,0.5397922107650118,0.8303567723891232,0.9022628702243268,1.0,0.08800114388183986,0.08554677841135512
19.0,mse_oracle,nan,12.0,2.0,4.0,0.5187910474738041,0.8919837800286337,0.926529038322872,1.0,0.08243295837489703,0.0818810568228212
19.0,mse_oracle,nan,13.0,2.0,5.0,0.5628643603071893,0.7577570040364591,0.7907756077854926,1.0,0.10237151274405638,0.0935061153596476
19.0,mse_oracle,nan,14.0,2.0,6.0,0.5734850887168355,0.8728803013082987,0.8985764536102088,1.0,0.07881881672971414,0.0716095039280551
19.0,mse_oracle,nan,15.0,2.0,7.0,0.5770678352930025,0.841732369728815,0.7844919092632477,1.0,0.06606330875284852,0.06296031621159437
19.0,mse_oracle,nan,16.0,2.0,8.0,0.5797849185521549,0.8786703403265212,0.8499361307751566,1.0,0.060480603554412926,0.049971882926618166
20.0,raw,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
20.0,raw,nan,1.0,1.0,1.0,0.4532285629507514,1.0,1.0,0.0,nan,nan
20.0,raw,nan,2.0,1.0,2.0,0.43924303082010613,0.9497014649107577,0.9514044834831424,0.0,nan,nan
20.0,raw,nan,3.0,1.0,3.0,0.4811875452218775,0.7204594983453467,0.6809897464573783,0.0,nan,nan
20.0,raw,nan,4.0,1.0,4.0,0.48752977958083993,0.8444757753489953,0.8251666072503318,0.0,nan,nan
20.0,raw,nan,5.0,1.0,5.0,0.47940849525075285,0.7685779495903458,0.8809271010645358,0.0,nan,nan
20.0,raw,nan,6.0,1.0,6.0,0.4958829992655996,0.6630248231104197,0.6378018479590025,0.0,nan,nan
20.0,raw,nan,7.0,1.0,7.0,0.5048012735662301,0.6771934588234612,0.6561002261594007,0.0,nan,nan
20.0,raw,nan,8.0,1.0,8.0,0.5382048601614349,0.7095343168154534,0.8363746842547447,0.0,nan,nan
20.0,raw,nan,9.0,2.0,1.0,0.5712619604440293,1.0,1.0,0.0,nan,nan
20.0,raw,nan,10.0,2.0,2.0,0.5620018993960627,0.8369443018002493,0.8393945401185946,0.0,nan,nan
20.0,raw,nan,11.0,2.0,3.0,0.5511156923426315,0.6104304145237489,0.8507200027782813,0.0,nan,nan
20.0,raw,nan,12.0,2.0,4.0,0.549148367778915,0.5348779527983727,0.6518393022276747,0.0,nan,nan
20.0,raw,nan,13.0,2.0,5.0,0.5346512661758296,0.5074304018291881,0.7324096103991796,0.0,nan,nan
20.0,raw,nan,14.0,2.0,6.0,0.5492624710248604,0.4276582880196775,0.39261915836838335,0.0,nan,nan
20.0,raw,nan,15.0,2.0,7.0,0.5664966895831101,0.7532146270903219,0.7486365324381302,0.0,nan,nan
20.0,raw,nan,16.0,2.0,8.0,0.5877340846958772,0.6804922158643109,0.7470029607764277,0.0,nan,nan
20.0,ppo,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
20.0,ppo,nan,1.0,1.0,1.0,0.4532285629507514,1.0,1.0,1.0,nan,nan
20.0,ppo,nan,2.0,1.0,2.0,0.437447421836493,0.9497014649107577,0.9514044834831424,1.0,nan,nan
20.0,ppo,nan,3.0,1.0,3.0,0.4633387116482784,0.7380284986793356,0.7205987674952128,1.0,nan,nan
20.0,ppo,nan,4.0,1.0,4.0,0.4922867526094618,0.8082476935874391,0.7801899037373331,1.0,nan,nan
20.0,ppo,nan,5.0,1.0,5.0,0.489489544562739,0.8767641112656839,0.9134974087726864,1.0,nan,nan
20.0,ppo,nan,6.0,1.0,6.0,0.5034515376246456,0.8680702438388322,0.8770671925065495,1.0,nan,nan
20.0,ppo,nan,7.0,1.0,7.0,0.4855822341945206,0.903886401938608,0.9069302044386521,1.0,nan,nan
20.0,ppo,nan,8.0,1.0,8.0,0.5062445344882054,0.7703153490015187,0.895643015069897,1.0,nan,nan
20.0,ppo,nan,9.0,2.0,1.0,0.5415571696316445,1.0,1.0,1.0,nan,nan
20.0,ppo,nan,10.0,2.0,2.0,0.5348532732211896,0.8197393702106799,0.8609427135903951,1.0,nan,nan
20.0,ppo,nan,11.0,2.0,3.0,0.5549721051909763,0.6936835613182002,0.5771267724434804,1.0,nan,nan
20.0,ppo,nan,12.0,2.0,4.0,0.5559814700151491,0.806128731901655,0.8361182494804978,1.0,nan,nan
20.0,ppo,nan,13.0,2.0,5.0,0.5496226356192367,0.8356334615822084,0.8958785895222452,1.0,nan,nan
20.0,ppo,nan,14.0,2.0,6.0,0.5597331619794508,0.8564273892579601,0.8873129036335884,1.0,nan,nan
20.0,ppo,nan,15.0,2.0,7.0,0.5504616559675201,0.8518173553869727,0.885301995732315,1.0,nan,nan
20.0,ppo,nan,16.0,2.0,8.0,0.45619386391482314,0.7913676268271593,0.737826978087949,1.0,nan,nan
20.0,mse_oracle,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
20.0,mse_oracle,nan,1.0,1.0,1.0,0.4532285629507514,1.0,1.0,0.0,0.06706072794876566,0.06706072794876566
20.0,mse_oracle,nan,2.0,1.0,2.0,0.43924303082010613,0.9497014649107577,0.9514044834831424,0.0,0.06549536750714782,0.06609053233610927
20.0,mse_oracle,nan,3.0,1.0,3.0,0.4811875452218775,0.7204594983453467,0.6809897464573783,0.0,0.07798377010124194,0.07926396947196611
20.0,mse_oracle,nan,4.0,1.0,4.0,0.49558654170964855,0.8444757753489953,0.8251666072503318,1.0,0.06331399236559436,0.06155581133005909
20.0,mse_oracle,nan,5.0,1.0,5.0,0.4831388904950146,0.9052011339772197,0.9504694796720033,0.0,0.0591472147022795,0.06096278108454655
20.0,mse_oracle,nan,6.0,1.0,6.0,0.4887788062165177,0.7509080104323019,0.7628506105396489,0.0,0.06570349603460567,0.06872770208467853
20.0,mse_oracle,nan,7.0,1.0,7.0,0.4996067802670468,0.6931219536237334,0.6726457766548084,0.0,0.07281530193259453,0.07481355674592344
20.0,mse_oracle,nan,8.0,1.0,8.0,0.5252463114909156,0.7374194541820199,0.8250635290119052,1.0,0.06399064224603218,0.06155698338399756
20.0,mse_oracle,nan,9.0,2.0,1.0,0.5662781470598313,1.0,1.0,0.0,0.06712269702179224,0.06712269702179224
20.0,mse_oracle,nan,10.0,2.0,2.0,0.5671290411018867,0.8708984051865754,0.9201548880818502,1.0,0.08458029748419436,0.08300526247304091
20.0,mse_oracle,nan,11.0,2.0,3.0,0.5721270058160686,0.8249320118588649,0.8341557282528588,1.0,0.08745300314580262,0.08567025418640115
20.0,mse_oracle,nan,12.0,2.0,4.0,0.5601686826177934,0.7967231863028392,0.842443370233892,0.0,0.09089401422345927,0.09337208621806589
20.0,mse_oracle,nan,13.0,2.0,5.0,0.5701884326424229,0.615907734188512,0.7880848007216282,1.0,0.13481563267922875,0.12707685197927102
20.0,mse_oracle,nan,14.0,2.0,6.0,0.576980331347853,0.7228793693724135,0.786033383473251,1.0,0.09477578066654838,0.09198270194909407
20.0,mse_oracle,nan,15.0,2.0,7.0,0.5658194754616381,0.7838461468385841,0.8107063579024754,1.0,0.08045170529861867,0.07724483258976597
20.0,mse_oracle,nan,16.0,2.0,8.0,0.5411231371121825,0.8617838494242693,0.8563624938405502,1.0,0.06621240713704767,0.06410670210285543
21.0,raw,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
21.0,raw,nan,1.0,1.0,1.0,0.4520813159345118,1.0,1.0,0.0,nan,nan
21.0,raw,nan,2.0,1.0,2.0,0.48218533210649,0.897662660197164,0.8900527587098126,0.0,nan,nan
21.0,raw,nan,3.0,1.0,3.0,0.4893819699336802,0.8970457385424633,0.9045880937327592,0.0,nan,nan
21.0,raw,nan,4.0,1.0,4.0,0.5047761714824256,0.8471290595156175,0.842629274419661,0.0,nan,nan
21.0,raw,nan,5.0,1.0,5.0,0.4945153357285811,0.8250431052647719,0.7728753287616189,0.0,nan,nan
21.0,raw,nan,6.0,1.0,6.0,0.5171542041783276,0.6923959641513563,0.6366770398632849,0.0,nan,nan
21.0,raw,nan,7.0,1.0,7.0,0.5312065327308999,0.7951127583691033,0.8104928670069437,0.0,nan,nan
21.0,raw,nan,8.0,1.0,8.0,0.5291999661126392,0.7880351539528191,0.8209984635814405,0.0,nan,nan
21.0,raw,nan,9.0,2.0,1.0,0.5398954081109858,1.0,1.0,0.0,nan,nan
21.0,raw,nan,10.0,2.0,2.0,0.5279643077126445,0.7797230529161079,0.8482888019812813,0.0,nan,nan
21.0,raw,nan,11.0,2.0,3.0,0.5295865304854153,0.40459418503246264,0.6421776706866631,0.0,nan,nan
21.0,raw,nan,12.0,2.0,4.0,0.5537278870236527,0.40163975374900207,0.2979740519462475,0.0,nan,nan
21.0,raw,nan,13.0,2.0,5.0,0.563180049619277,0.6149920384270955,0.7072348648319183,0.0,nan,nan
21.0,raw,nan,14.0,2.0,6.0,0.5689722418979473,0.5173008741557692,0.4383555066009233,0.0,nan,nan
21.0,raw,nan,15.0,2.0,7.0,0.5305338840524024,0.45560057832677514,0.44384323153739047,0.0,nan,nan
21.0,raw,nan,16.0,2.0,8.0,0.5711474424494168,0.5409027055349485,0.5059264787035912,0.0,nan,nan
21.0,ppo,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
21.0,ppo,nan,1.0,1.0,1.0,0.4520813159345118,1.0,1.0,1.0,nan,nan
21.0,ppo,nan,2.0,1.0,2.0,0.4739471346109658,0.897662660197164,0.8900527587098126,1.0,nan,nan
21.0,ppo,nan,3.0,1.0,3.0,0.4873515579866142,0.9049883186741843,0.931857242416935,1.0,nan,nan
21.0,ppo,nan,4.0,1.0,4.0,0.4986688805450766,0.9268313132947159,0.920654153637323,1.0,nan,nan
21.0,ppo,nan,5.0,1.0,5.0,0.4996712001428562,0.9531297573055837,0.9497041818109966,1.0,nan,nan
21.0,ppo,nan,6.0,1.0,6.0,0.4536061261112955,0.892491989596576,0.9015254495395777,1.0,nan,nan
21.0,ppo,nan,7.0,1.0,7.0,0.4947110751680404,0.6874768047027382,0.7005666421507304,1.0,nan,nan
21.0,ppo,nan,8.0,1.0,8.0,0.5239330767109256,0.7587573405766959,0.8051931683910739,1.0,nan,nan
21.0,ppo,nan,9.0,2.0,1.0,0.5293424133121364,1.0,1.0,1.0,nan,nan
21.0,ppo,nan,10.0,2.0,2.0,0.523560272104094,0.7992511780152071,0.8674137523113777,1.0,nan,nan
21.0,ppo,nan,11.0,2.0,3.0,0.5172426126332361,0.7593765814843718,0.7262428890163823,1.0,nan,nan
21.0,ppo,nan,12.0,2.0,4.0,0.5210067667584167,0.8517499245413337,0.7478130779545589,1.0,nan,nan
21.0,ppo,nan,13.0,2.0,5.0,0.554802239121466,0.791780904408607,0.7917264265595343,1.0,nan,nan
21.0,ppo,nan,14.0,2.0,6.0,0.5620782650032337,0.849778565396729,0.8074325402066235,1.0,nan,nan
21.0,ppo,nan,15.0,2.0,7.0,0.5662024877604726,0.8898885320366554,0.8762892692133107,1.0,nan,nan
21.0,ppo,nan,16.0,2.0,8.0,0.5901150204052399,0.848891588059239,0.857898877924497,1.0,nan,nan
21.0,mse_oracle,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
21.0,mse_oracle,nan,1.0,1.0,1.0,0.4520813159345118,1.0,1.0,0.0,0.06706072794876566,0.06706072794876566
21.0,mse_oracle,nan,2.0,1.0,2.0,0.48218533210649,0.897662660197164,0.8900527587098126,0.0,0.06843840505554363,0.07084046977806613
21.0,mse_oracle,nan,3.0,1.0,3.0,0.4893819699336802,0.8970457385424633,0.9045880937327592,0.0,0.06152298891514062,0.06326983286634706
21.0,mse_oracle,nan,4.0,1.0,4.0,0.5047761714824256,0.8471290595156175,0.842629274419661,0.0,0.06220567660628662,0.06546657422522484
21.0,mse_oracle,nan,5.0,1.0,5.0,0.4945153357285811,0.8250431052647719,0.7728753287616189,0.0,0.05943002391295706,0.05953371089926987
21.0,mse_oracle,nan,6.0,1.0,6.0,0.5178859471775394,0.6923959641513563,0.6366770398632849,1.0,0.06658153718781866,0.06456936513111933
21.0,mse_oracle,nan,7.0,1.0,7.0,0.5264203720337557,0.8139779880828321,0.8179758978998027,1.0,0.05642568458215268,0.051730099706443364
21.0,mse_oracle,nan,8.0,1.0,8.0,0.5266408622359066,0.8347460505411228,0.8846523681239706,1.0,0.05287139726035188,0.05096179665603749
21.0,mse_oracle,nan,9.0,2.0,1.0,0.5126567275216638,1.0,1.0,0.0,0.06941562880817186,0.06941562880817186
21.0,mse_oracle,nan,10.0,2.0,2.0,0.5334967599780982,0.7320746876695906,0.7609068848428038,1.0,0.11637196310887081,0.1105480619731741
21.0,mse_oracle,nan,11.0,2.0,3.0,0.5374581910568529,0.8200892271991014,0.8263355033902471,1.0,0.08869074276344999,0.08536941191425398
21.0,mse_oracle,nan,12.0,2.0,4.0,0.527198939720071,0.8413048467899918,0.8694770427279442,1.0,0.07410183943341721,0.07126037917736189
21.0,mse_oracle,nan,13.0,2.0,5.0,0.5202064758436141,0.8024079119540173,0.8795603338471006,1.0,0.10154112619965591,0.09761713815061893
21.0,mse_oracle,nan,14.0,2.0,6.0,0.5576331673522922,0.7054940178635951,0.701710777317684,1.0,0.11746209452318275,0.11329731595583925
21.0,mse_oracle,nan,15.0,2.0,7.0,0.552186112103303,0.8321810426813981,0.8402842841721792,1.0,0.0861891897696655,0.08159428476862844
21.0,mse_oracle,nan,16.0,2.0,8.0,0.5957186881072061,0.779241901675571,0.7559282071793832,1.0,0.07201434375896394,0.06886583583356108
22.0,raw,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
22.0,raw,nan,1.0,1.0,1.0,0.44589440978333167,1.0,1.0,0.0,nan,nan
22.0,raw,nan,2.0,1.0,2.0,0.463758944129536,0.8090789759399979,0.7561162202971602,0.0,nan,nan
22.0,raw,nan,3.0,1.0,3.0,0.4836612560572161,0.9001251727824224,0.8997390625100293,0.0,nan,nan
22.0,raw,nan,4.0,1.0,4.0,0.47173610148264244,0.8006666373087353,0.8433480396237201,0.0,nan,nan
22.0,raw,nan,5.0,1.0,5.0,0.4879814403489529,0.6359722069221231,0.6393378147068568,0.0,nan,nan
22.0,raw,nan,6.0,1.0,6.0,0.5097600859065721,0.6474033332029523,0.655664022773203,0.0,nan,nan
22.0,raw,nan,7.0,1.0,7.0,0.5107890340561906,0.7269566964006987,0.7321927214934948,0.0,nan,nan
22.0,raw,nan,8.0,1.0,8.0,0.5279430268347858,0.6699148785426383,0.6993386132339989,0.0,nan,nan
22.0,raw,nan,9.0,2.0,1.0,0.5428429605328475,1.0,1.0,0.0,nan,nan
22.0,raw,nan,10.0,2.0,2.0,0.5600284261640661,0.8806911003411381,0.9173533729401412,0.0,nan,nan
22.0,raw,nan,11.0,2.0,3.0,0.56346997158448,0.7617914142701488,0.8270122028159326,0.0,nan,nan
22.0,raw,nan,12.0,2.0,4.0,0.5310977059908966,0.43024308149592666,0.49081352440479753,0.0,nan,nan
22.0,raw,nan,13.0,2.0,5.0,0.5105745440963295,0.27073684253416863,0.3063572081398639,0.0,nan,nan
22.0,raw,nan,14.0,2.0,6.0,0.484144872649443,0.295264396597417,0.30350124724538746,0.0,nan,nan
22.0,raw,nan,15.0,2.0,7.0,0.4801633041772312,0.42322759978613245,0.5108725728986471,0.0,nan,nan
22.0,raw,nan,16.0,2.0,8.0,0.5581214083164022,0.37569174619449625,0.4967257268580693,0.0,nan,nan
22.0,ppo,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
22.0,ppo,nan,1.0,1.0,1.0,0.44589440978333167,1.0,1.0,1.0,nan,nan
22.0,ppo,nan,2.0,1.0,2.0,0.45239229474386483,0.8090789759399979,0.7561162202971602,1.0,nan,nan
22.0,ppo,nan,3.0,1.0,3.0,0.48139241272743394,0.9400210118170168,0.935548398967186,1.0,nan,nan
22.0,ppo,nan,4.0,1.0,4.0,0.4800120144272872,0.851061464657406,0.885415240140871,1.0,nan,nan
22.0,ppo,nan,5.0,1.0,5.0,0.4786923417316762,0.7940576380168326,0.7818391972374443,1.0,nan,nan
22.0,ppo,nan,6.0,1.0,6.0,0.5003822067511801,0.7247217055036826,0.6891083447582308,1.0,nan,nan
22.0,ppo,nan,7.0,1.0,7.0,0.4968291607888203,0.7630882432797642,0.7617096401213347,1.0,nan,nan
22.0,ppo,nan,8.0,1.0,8.0,0.5078145565157463,0.7264143318460906,0.7768164600249814,1.0,nan,nan
22.0,ppo,nan,9.0,2.0,1.0,0.5055851343397612,1.0,1.0,1.0,nan,nan
22.0,ppo,nan,10.0,2.0,2.0,0.529617152237051,0.7220664851046998,0.7818946872232105,1.0,nan,nan
22.0,ppo,nan,11.0,2.0,3.0,0.5364823796526549,0.7097548876259412,0.7716852667976559,1.0,nan,nan
22.0,ppo,nan,12.0,2.0,4.0,0.5321596857548618,0.8126035790332972,0.9177597096114033,1.0,nan,nan
22.0,ppo,nan,13.0,2.0,5.0,0.5538442306416833,0.8595955871988956,0.9111996671225563,1.0,nan,nan
22.0,ppo,nan,14.0,2.0,6.0,0.515948050622461,0.7719520546519947,0.6585106290934942,1.0,nan,nan
22.0,ppo,nan,15.0,2.0,7.0,0.5477421471216644,0.792693628957805,0.7415876577152338,1.0,nan,nan
22.0,ppo,nan,16.0,2.0,8.0,0.5684722560407368,0.9135760040615526,0.9152263317280396,1.0,nan,nan
22.0,mse_oracle,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
22.0,mse_oracle,nan,1.0,1.0,1.0,0.44589440978333167,1.0,1.0,0.0,0.06706072794876566,0.06706072794876566
22.0,mse_oracle,nan,2.0,1.0,2.0,0.463758944129536,0.8090789759399979,0.7561162202971602,0.0,0.07052691675512318,0.07474058085939017
22.0,mse_oracle,nan,3.0,1.0,3.0,0.4849866328927011,0.9001251727824224,0.8997390625100293,1.0,0.06392195370179192,0.06385507137607237
22.0,mse_oracle,nan,4.0,1.0,4.0,0.4724942279797728,0.836228027887653,0.8888148324054371,1.0,0.061135560453818405,0.0563307811868691
22.0,mse_oracle,nan,5.0,1.0,5.0,0.49023196978069383,0.7254283680049047,0.7204564753326367,1.0,0.06906708079221431,0.06841125945448022
22.0,mse_oracle,nan,6.0,1.0,6.0,0.49953184529442013,0.8291358698349439,0.8017686133781814,0.0,0.06243050502781374,0.06391354080542211
22.0,mse_oracle,nan,7.0,1.0,7.0,0.5242700485832603,0.7766958876074059,0.7338073616437641,1.0,0.0622752760724514,0.05860799380521049
22.0,mse_oracle,nan,8.0,1.0,8.0,0.5240504835167127,0.8813037483867842,0.884856652584029,1.0,0.05468399043176646,0.05350978118717731
22.0,mse_oracle,nan,9.0,2.0,1.0,0.5395333880075086,1.0,1.0,0.0,0.07141228245313982,0.07141228245313982
22.0,mse_oracle,nan,10.0,2.0,2.0,0.5295993992833726,0.797397947008488,0.8603828095362165,1.0,0.09075027867994788,0.09011420496031523
22.0,mse_oracle,nan,11.0,2.0,3.0,0.5407332998848644,0.792804656357126,0.8270303143460318,1.0,0.08818833043760885,0.08250375264182498
22.0,mse_oracle,nan,12.0,2.0,4.0,0.5285316695457976,0.8213487969561226,0.827224297817421,1.0,0.0819124985946185,0.07808927924659838
22.0,mse_oracle,nan,13.0,2.0,5.0,0.5835902469188723,0.7931389881572036,0.7898406181999779,1.0,0.08284211415215262,0.07695747132365971
22.0,mse_oracle,nan,14.0,2.0,6.0,0.5878821951888031,0.9214809105219564,0.8759230852278902,1.0,0.06178552976151926,0.058526302240763495
22.0,mse_oracle,nan,15.0,2.0,7.0,0.5863937055226786,0.8974789973424425,0.8841657968370635,1.0,0.06614580057151923,0.06307649198276123
22.0,mse_oracle,nan,16.0,2.0,8.0,0.591867872039549,0.9224766978207924,0.9390019607230163,1.0,0.05608914861983072,0.05116770094126001
23.0,raw,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
23.0,raw,nan,1.0,1.0,1.0,0.4175431445122554,1.0,1.0,0.0,nan,nan
23.0,raw,nan,2.0,1.0,2.0,0.44198800939030874,0.7747044288416326,0.7954074187806159,0.0,nan,nan
23.0,raw,nan,3.0,1.0,3.0,0.4390751012944524,0.8546924316663808,0.7995134420441763,0.0,nan,nan
23.0,raw,nan,4.0,1.0,4.0,0.40332272991292817,0.5911369385346666,0.6704476093256303,0.0,nan,nan
23.0,raw,nan,5.0,1.0,5.0,0.48227046880259045,0.3851045697864276,0.45137442000999617,0.0,nan,nan
23.0,raw,nan,6.0,1.0,6.0,0.5075034508461133,0.729882383939793,0.7728518149238076,0.0,nan,nan
23.0,raw,nan,7.0,1.0,7.0,0.48066665063038744,0.7438731792515305,0.7334623598448622,0.0,nan,nan
23.0,raw,nan,8.0,1.0,8.0,0.46316629018118627,0.6004059311195481,0.663938631758572,0.0,nan,nan
23.0,raw,nan,9.0,2.0,1.0,0.5524573205063976,1.0,1.0,0.0,nan,nan
23.0,raw,nan,10.0,2.0,2.0,0.5540311299871669,0.6633803088564626,0.7973966788292365,0.0,nan,nan
23.0,raw,nan,11.0,2.0,3.0,0.5210078069745592,0.5361907523748286,0.5692779762705721,0.0,nan,nan
23.0,raw,nan,12.0,2.0,4.0,0.4628487767643651,0.2793110481705944,0.4963339062844989,0.0,nan,nan
23.0,raw,nan,13.0,2.0,5.0,0.458658638978918,0.10114905973676988,0.25763879614025453,0.0,nan,nan
23.0,raw,nan,14.0,2.0,6.0,0.4969255355757263,0.10038746146537732,0.13546449954024983,0.0,nan,nan
23.0,raw,nan,15.0,2.0,7.0,0.10704058564578887,0.1083467049196193,0.1487090466931646,0.0,nan,nan
23.0,raw,nan,16.0,2.0,8.0,0.10723286487482882,0.004625581821225239,0.37892564402592405,0.0,nan,nan
23.0,ppo,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
23.0,ppo,nan,1.0,1.0,1.0,0.4175431445122554,1.0,1.0,1.0,nan,nan
23.0,ppo,nan,2.0,1.0,2.0,0.4425992095251168,0.7747044288416326,0.7954074187806159,1.0,nan,nan
23.0,ppo,nan,3.0,1.0,3.0,0.4678856238525788,0.8504663434017624,0.8732424052155274,1.0,nan,nan
23.0,ppo,nan,4.0,1.0,4.0,0.4698344156849309,0.8447463163428802,0.8567669068587941,1.0,nan,nan
23.0,ppo,nan,5.0,1.0,5.0,0.49631078396597506,0.8834701734510515,0.8401165259942845,1.0,nan,nan
23.0,ppo,nan,6.0,1.0,6.0,0.49556887703841085,0.9168585358748739,0.9154607571392778,1.0,nan,nan
23.0,ppo,nan,7.0,1.0,7.0,0.4922148813603087,0.8663612557442143,0.891836760350099,1.0,nan,nan
23.0,ppo,nan,8.0,1.0,8.0,0.47881805534908295,0.816301732634633,0.8126314094907708,1.0,nan,nan
23.0,ppo,nan,9.0,2.0,1.0,0.5285180625762607,1.0,1.0,1.0,nan,nan
23.0,ppo,nan,10.0,2.0,2.0,0.536766644760704,0.78087007671374,0.7817133538451465,1.0,nan,nan
23.0,ppo,nan,11.0,2.0,3.0,0.5395314814711559,0.8346737154508007,0.8438025826637378,1.0,nan,nan
23.0,ppo,nan,12.0,2.0,4.0,0.5227669327627176,0.7484699115024757,0.8400077468810839,1.0,nan,nan
23.0,ppo,nan,13.0,2.0,5.0,0.5255284304593066,0.7246484442204256,0.7309772160886636,1.0,nan,nan
23.0,ppo,nan,14.0,2.0,6.0,0.5441035135506018,0.7684948472983524,0.7772271780265724,1.0,nan,nan
23.0,ppo,nan,15.0,2.0,7.0,0.5514934064613508,0.7863202370265088,0.7485712443181103,1.0,nan,nan
23.0,ppo,nan,16.0,2.0,8.0,0.5628452788377243,0.8005646327054511,0.7918503710865948,1.0,nan,nan
23.0,mse_oracle,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
23.0,mse_oracle,nan,1.0,1.0,1.0,0.4175431445122554,1.0,1.0,0.0,0.06706072794876566,0.06706072794876566
23.0,mse_oracle,nan,2.0,1.0,2.0,0.44198800939030874,0.7747044288416326,0.7954074187806159,0.0,0.08204630985764592,0.08504725277194433
