replication,method,threshold,update,rollout_cycle,minibatch,population_value,population_rho,sample_rho,chosen_ppo,raw_risk,ppo_risk
6.0,ppo,nan,16.0,2.0,8.0,0.4633256185508672,0.9875371132896021,0.9905192825496062,1.0,nan,nan
6.0,ppo,nan,17.0,3.0,1.0,0.4643383023005346,1.0,1.0,1.0,nan,nan
6.0,ppo,nan,18.0,3.0,2.0,0.4657659390119161,0.9996276912775042,0.9996150547085368,1.0,nan,nan
6.0,ppo,nan,19.0,3.0,3.0,0.46777989800669467,0.9981115932434687,0.9981496708270756,1.0,nan,nan
6.0,ppo,nan,20.0,3.0,4.0,0.46955253123156304,0.9961345567833042,0.9953408563718291,1.0,nan,nan
6.0,ppo,nan,21.0,3.0,5.0,0.47174226615491466,0.9926188759555363,0.9923089911469453,1.0,nan,nan
6.0,ppo,nan,22.0,3.0,6.0,0.47279400666568216,0.98972128565982,0.9875741293020379,1.0,nan,nan
6.0,ppo,nan,23.0,3.0,7.0,0.47517427918752125,0.9876936835797717,0.9912052924403063,1.0,nan,nan
6.0,ppo,nan,24.0,3.0,8.0,0.47666718404292757,0.9862607783546169,0.9867877316288096,1.0,nan,nan
6.0,ppo,nan,25.0,4.0,1.0,0.47775716401017615,1.0,1.0,1.0,nan,nan
6.0,ppo,nan,26.0,4.0,2.0,0.479547117327261,0.9993545972321414,0.9996629970107446,1.0,nan,nan
6.0,ppo,nan,27.0,4.0,3.0,0.48130902427571876,0.9987459996618743,0.9984585104667314,1.0,nan,nan
6.0,ppo,nan,28.0,4.0,4.0,0.48302138284680046,0.996780519874914,0.9964047806057439,1.0,nan,nan
6.0,ppo,nan,29.0,4.0,5.0,0.48385742624380107,0.9963164030231006,0.9958580287437016,1.0,nan,nan
6.0,ppo,nan,30.0,4.0,6.0,0.4862165534965391,0.9926628150717107,0.9916584247547885,1.0,nan,nan
6.0,ppo,nan,31.0,4.0,7.0,0.48823802837903396,0.9958768939512154,0.9951326419684524,1.0,nan,nan
6.0,ppo,nan,32.0,4.0,8.0,0.48997653731462976,0.9943232013363004,0.9966435036910921,1.0,nan,nan
6.0,ppo,nan,33.0,5.0,1.0,0.4913770285712793,1.0,1.0,1.0,nan,nan
6.0,ppo,nan,34.0,5.0,2.0,0.4921997495561218,0.9993783382141024,0.9993395807013323,1.0,nan,nan
6.0,ppo,nan,35.0,5.0,3.0,0.4942165715515617,0.9978108355418551,0.997884415780287,1.0,nan,nan
6.0,ppo,nan,36.0,5.0,4.0,0.49529950590775723,0.9981849017938522,0.9979217842057407,1.0,nan,nan
6.0,ppo,nan,37.0,5.0,5.0,0.4961931694047098,0.9977805643010251,0.9975685828269387,1.0,nan,nan
6.0,ppo,nan,38.0,5.0,6.0,0.4971336462950067,0.9974767546440718,0.9980114596869556,1.0,nan,nan
6.0,ppo,nan,39.0,5.0,7.0,0.497866846305722,0.996007788901592,0.9953436657533932,1.0,nan,nan
6.0,ppo,nan,40.0,5.0,8.0,0.49904442563008605,0.9917698133417358,0.991263601460125,1.0,nan,nan
6.0,mse_oracle,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
6.0,mse_oracle,nan,1.0,1.0,1.0,0.440093291171222,1.0,0.9999999999999999,0.0,0.06706072794876566,0.06706072794876566
6.0,mse_oracle,nan,2.0,1.0,2.0,0.44127063039654885,0.9991398603516536,0.999309339859235,0.0,0.06675432233111143,0.06675432233111143
6.0,mse_oracle,nan,3.0,1.0,3.0,0.4426571716713544,0.9973957322181555,0.9966061355734265,0.0,0.06657081341357719,0.06657081341357719
6.0,mse_oracle,nan,4.0,1.0,4.0,0.44415111613417224,0.9960197089453808,0.9962899055227618,1.0,0.06622164561839608,0.0661317538696126
6.0,mse_oracle,nan,5.0,1.0,5.0,0.44554724172546933,0.9926276614144276,0.9914990999747919,1.0,0.06583926992684225,0.06504726964124838
6.0,mse_oracle,nan,6.0,1.0,6.0,0.4460966887950528,0.9913757505296856,0.9896238157281502,1.0,0.06545376469639366,0.06469572061624082
6.0,mse_oracle,nan,7.0,1.0,7.0,0.44705338912439063,0.9877674415057308,0.9893977937780841,1.0,0.06535688277888536,0.0638981100610548
6.0,mse_oracle,nan,8.0,1.0,8.0,0.44894810154746295,0.9894913299560953,0.9927619644703324,1.0,0.06529130407602254,0.06385001660841982
6.0,mse_oracle,nan,9.0,2.0,1.0,0.451355038709698,1.0,1.0,0.0,0.06781860396906698,0.06781860396906698
6.0,mse_oracle,nan,10.0,2.0,2.0,0.4535915130341836,0.9985530194148071,0.9985524244266053,0.0,0.06717394352650011,0.06717394352650011
6.0,mse_oracle,nan,11.0,2.0,3.0,0.4546342528066771,0.9966104525071912,0.997424907799957,1.0,0.0668854108572927,0.06685393264584706
6.0,mse_oracle,nan,12.0,2.0,4.0,0.45617370942883373,0.9962318967308585,0.9968004797904251,0.0,0.06693421480903017,0.06693421480903017
6.0,mse_oracle,nan,13.0,2.0,5.0,0.45789835301133286,0.9937542213913603,0.9955773779299822,1.0,0.06701190082952989,0.06642893477370986
6.0,mse_oracle,nan,14.0,2.0,6.0,0.46089260356880407,0.9941290975015916,0.994539382196494,1.0,0.0667639252722423,0.06642875676442286
6.0,mse_oracle,nan,15.0,2.0,7.0,0.46253124757038794,0.9894162567137045,0.9924474977049519,1.0,0.06624438415493551,0.064826372027131
6.0,mse_oracle,nan,16.0,2.0,8.0,0.4633256185508672,0.9875371132896021,0.9905192825496062,1.0,0.06607087633714168,0.06465533850251372
6.0,mse_oracle,nan,17.0,3.0,1.0,0.4643383023005346,1.0,1.0,0.0,0.06888208025455203,0.06888208025455203
6.0,mse_oracle,nan,18.0,3.0,2.0,0.4657659390119161,0.9996276912775042,0.9996150547085368,0.0,0.06878468072707528,0.06878468072707528
6.0,mse_oracle,nan,19.0,3.0,3.0,0.46777989800669467,0.9981115932434687,0.9981496708270756,0.0,0.06882684969498702,0.06882684969498702
6.0,mse_oracle,nan,20.0,3.0,4.0,0.46955253123156304,0.9961345567833042,0.9953408563718291,1.0,0.06809947453340232,0.06806537218512258
6.0,mse_oracle,nan,21.0,3.0,5.0,0.47174226615491466,0.9926188759555363,0.9923089911469453,1.0,0.06762766203784044,0.06675128853888992
6.0,mse_oracle,nan,22.0,3.0,6.0,0.47279400666568216,0.98972128565982,0.9875741293020379,1.0,0.06723529301984607,0.06587421154646612
6.0,mse_oracle,nan,23.0,3.0,7.0,0.47517427918752125,0.9876936835797717,0.9912052924403063,1.0,0.06729102755164507,0.06580360746087112
6.0,mse_oracle,nan,24.0,3.0,8.0,0.4767962758447996,0.9862607783546169,0.9867877316288096,0.0,0.06697375470897612,0.06732058524042449
6.0,mse_oracle,nan,25.0,4.0,1.0,0.47795922965824794,1.0,1.0,0.0,0.06980314820922143,0.06980314820922143
6.0,mse_oracle,nan,26.0,4.0,2.0,0.4797395810615653,0.9991447620601138,0.9994032693387408,0.0,0.0694539054372382,0.0694539054372382
6.0,mse_oracle,nan,27.0,4.0,3.0,0.4815282066438899,0.9985463744416972,0.9982383895686484,0.0,0.068946302030465,0.068946302030465
6.0,mse_oracle,nan,28.0,4.0,4.0,0.48319991556636005,0.9969037210482581,0.9969107718620842,1.0,0.06808116618673568,0.06803955130297751
6.0,mse_oracle,nan,29.0,4.0,5.0,0.48405481887367474,0.9957216154367321,0.9951031555730246,1.0,0.06761944713956715,0.06740326703284868
6.0,mse_oracle,nan,30.0,4.0,6.0,0.48637738205270686,0.9926869516406341,0.9916437118981725,1.0,0.06745197867118284,0.06624289749954998
6.0,mse_oracle,nan,31.0,4.0,7.0,0.488423625635239,0.9956808924408802,0.9946883266391572,1.0,0.06706813255146485,0.06673132733897356
6.0,mse_oracle,nan,32.0,4.0,8.0,0.49017310141624687,0.9944505920128659,0.9969004598634624,1.0,0.06627332146800605,0.06586300694416415
6.0,mse_oracle,nan,33.0,5.0,1.0,0.4915665055183796,1.0,1.0,0.0,0.07046830892548751,0.07046830892548751
6.0,mse_oracle,nan,34.0,5.0,2.0,0.4924210793984985,0.9993739702547058,0.9993394551545596,0.0,0.06976371632006931,0.06976371632006931
6.0,mse_oracle,nan,35.0,5.0,3.0,0.4944034308955527,0.9979916411364972,0.998133782972169,0.0,0.0700624582281667,0.0700624582281667
6.0,mse_oracle,nan,36.0,5.0,4.0,0.4954534714279507,0.99820776937306,0.9979776088467912,0.0,0.06868242448434986,0.06868242448434986
6.0,mse_oracle,nan,37.0,5.0,5.0,0.4963959497076194,0.9977627540260081,0.997558265967673,0.0,0.06861291909410207,0.06861291909410207
6.0,mse_oracle,nan,38.0,5.0,6.0,0.4973484460376072,0.9975222051069212,0.9980797242491816,0.0,0.06897977927575841,0.06897977927575841
6.0,mse_oracle,nan,39.0,5.0,7.0,0.498329990626929,0.9961599575665709,0.995817517316797,0.0,0.06916324685507177,0.06916324685507177
6.0,mse_oracle,nan,40.0,5.0,8.0,0.49946153259090476,0.9934189750804975,0.9927669086158146,1.0,0.0696089060283498,0.0686528039331648
7.0,raw,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
7.0,raw,nan,1.0,1.0,1.0,0.4396387830222459,1.0,1.0000000000000002,0.0,nan,nan
7.0,raw,nan,2.0,1.0,2.0,0.4403221801821187,0.9981369760654474,0.9977932831381368,0.0,nan,nan
7.0,raw,nan,3.0,1.0,3.0,0.4422776491753637,0.9987433251576693,0.998692677446416,0.0,nan,nan
7.0,raw,nan,4.0,1.0,4.0,0.4452920967789332,0.9977508926207009,0.998080666306645,0.0,nan,nan
7.0,raw,nan,5.0,1.0,5.0,0.44674450029287455,0.9987124609867621,0.9989692214018768,0.0,nan,nan
7.0,raw,nan,6.0,1.0,6.0,0.4487130902786594,0.9979280933833138,0.9980379364808671,0.0,nan,nan
7.0,raw,nan,7.0,1.0,7.0,0.45002716285286826,0.9973508123163847,0.9969664739315472,0.0,nan,nan
7.0,raw,nan,8.0,1.0,8.0,0.45162281969158274,0.996332400050199,0.9965425401114122,0.0,nan,nan
7.0,raw,nan,9.0,2.0,1.0,0.45425253191407594,1.0,1.0,0.0,nan,nan
7.0,raw,nan,10.0,2.0,2.0,0.4563087743405932,0.9977876444929648,0.9976753212928111,0.0,nan,nan
7.0,raw,nan,11.0,2.0,3.0,0.4581775738475684,0.9963403808623236,0.9964480293383234,0.0,nan,nan
7.0,raw,nan,12.0,2.0,4.0,0.45958648702810956,0.9949379495989001,0.9944478333791749,0.0,nan,nan
7.0,raw,nan,13.0,2.0,5.0,0.4606537627792231,0.9920596071248841,0.990971830649349,0.0,nan,nan
7.0,raw,nan,14.0,2.0,6.0,0.46222691798906085,0.9889407565733245,0.9875186353065485,0.0,nan,nan
7.0,raw,nan,15.0,2.0,7.0,0.46385171631663624,0.9858599435101576,0.9873293216655421,0.0,nan,nan
7.0,raw,nan,16.0,2.0,8.0,0.4660020543377616,0.9797470326909027,0.9844026438915003,0.0,nan,nan
7.0,raw,nan,17.0,3.0,1.0,0.46782576691064515,1.0,1.0000000000000002,0.0,nan,nan
7.0,raw,nan,18.0,3.0,2.0,0.4694248717637475,0.9985609485881236,0.9990362587496717,0.0,nan,nan
7.0,raw,nan,19.0,3.0,3.0,0.4706659908891177,0.9955280593982166,0.9962285866170353,0.0,nan,nan
7.0,raw,nan,20.0,3.0,4.0,0.47190490001590707,0.9937112631024416,0.9933411382471211,0.0,nan,nan
7.0,raw,nan,21.0,3.0,5.0,0.4732209126934647,0.9891027706104878,0.990434022473795,0.0,nan,nan
7.0,raw,nan,22.0,3.0,6.0,0.4755549213599517,0.9890663809169292,0.9897377906049478,0.0,nan,nan
7.0,raw,nan,23.0,3.0,7.0,0.47767399434308416,0.991146931143205,0.9901436356736324,0.0,nan,nan
7.0,raw,nan,24.0,3.0,8.0,0.4805917691319376,0.9899661594698096,0.9902916052115132,0.0,nan,nan
7.0,raw,nan,25.0,4.0,1.0,0.4830526182556181,1.0,1.0,0.0,nan,nan
7.0,raw,nan,26.0,4.0,2.0,0.4847431589752887,0.9976468000941658,0.9969658684398411,0.0,nan,nan
7.0,raw,nan,27.0,4.0,3.0,0.48582507493713034,0.9952469775347326,0.9940717294715617,0.0,nan,nan
7.0,raw,nan,28.0,4.0,4.0,0.48658471221171035,0.9925307136531579,0.994139274723949,0.0,nan,nan
7.0,raw,nan,29.0,4.0,5.0,0.4869888550750628,0.9930602595484229,0.9920378653851413,0.0,nan,nan
7.0,raw,nan,30.0,4.0,6.0,0.4886263177432243,0.9858113733614354,0.9787803531480104,0.0,nan,nan
7.0,raw,nan,31.0,4.0,7.0,0.4899339390664136,0.9863974640547075,0.986597978465151,0.0,nan,nan
7.0,raw,nan,32.0,4.0,8.0,0.49138815937864666,0.9836576654331867,0.9808890322721899,0.0,nan,nan
7.0,raw,nan,33.0,5.0,1.0,0.49271772103865047,1.0,1.0,0.0,nan,nan
7.0,raw,nan,34.0,5.0,2.0,0.4948363569196358,0.9945873191387256,0.995157124694787,0.0,nan,nan
7.0,raw,nan,35.0,5.0,3.0,0.49679843482395125,0.9939691033054459,0.9941917300974348,0.0,nan,nan
7.0,raw,nan,36.0,5.0,4.0,0.4979192044282007,0.9924910327835852,0.9922435112642431,0.0,nan,nan
7.0,raw,nan,37.0,5.0,5.0,0.4986360971751258,0.9917701824529154,0.9924930738085409,0.0,nan,nan
7.0,raw,nan,38.0,5.0,6.0,0.4996145270010634,0.9889243348642432,0.9934723722272727,0.0,nan,nan
7.0,raw,nan,39.0,5.0,7.0,0.500617156590332,0.9898616313119963,0.9886184422305114,0.0,nan,nan
7.0,raw,nan,40.0,5.0,8.0,0.502830132964859,0.9864185860098371,0.9817925839674946,0.0,nan,nan
7.0,ppo,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
7.0,ppo,nan,1.0,1.0,1.0,0.4396387830222459,1.0,1.0000000000000002,1.0,nan,nan
7.0,ppo,nan,2.0,1.0,2.0,0.4403221801821187,0.9981369760654474,0.9977932831381368,1.0,nan,nan
7.0,ppo,nan,3.0,1.0,3.0,0.4422776491753637,0.9987433251576693,0.998692677446416,1.0,nan,nan
7.0,ppo,nan,4.0,1.0,4.0,0.4452920967789332,0.9977508926207009,0.998080666306645,1.0,nan,nan
7.0,ppo,nan,5.0,1.0,5.0,0.44674450029287455,0.9987124609867621,0.9989692214018768,1.0,nan,nan
7.0,ppo,nan,6.0,1.0,6.0,0.4487130902786594,0.9979280933833138,0.9980379364808671,1.0,nan,nan
7.0,ppo,nan,7.0,1.0,7.0,0.45002716285286826,0.9973508123163847,0.9969664739315472,1.0,nan,nan
7.0,ppo,nan,8.0,1.0,8.0,0.45162281969158274,0.996332400050199,0.9965425401114122,1.0,nan,nan
7.0,ppo,nan,9.0,2.0,1.0,0.45425253191407594,1.0,1.0,1.0,nan,nan
7.0,ppo,nan,10.0,2.0,2.0,0.4563087743405932,0.9977876444929648,0.9976753212928111,1.0,nan,nan
7.0,ppo,nan,11.0,2.0,3.0,0.4581775738475684,0.9963403808623236,0.9964480293383234,1.0,nan,nan
7.0,ppo,nan,12.0,2.0,4.0,0.45958648702810956,0.9949379495989001,0.9944478333791749,1.0,nan,nan
7.0,ppo,nan,13.0,2.0,5.0,0.4606537627792231,0.9920596071248841,0.990971830649349,1.0,nan,nan
7.0,ppo,nan,14.0,2.0,6.0,0.4618814353932724,0.9889407565733245,0.9875186353065485,1.0,nan,nan
7.0,ppo,nan,15.0,2.0,7.0,0.4635023314029686,0.9882132188169295,0.9902403319951922,1.0,nan,nan
7.0,ppo,nan,16.0,2.0,8.0,0.46565555060907315,0.9833313775456866,0.986754865552516,1.0,nan,nan
7.0,ppo,nan,17.0,3.0,1.0,0.4674178042246717,1.0,0.9999999999999999,1.0,nan,nan
7.0,ppo,nan,18.0,3.0,2.0,0.46888768283903537,0.9987834391972725,0.9991579225311987,1.0,nan,nan
7.0,ppo,nan,19.0,3.0,3.0,0.47004412790116684,0.9961107487105021,0.9968019294182296,1.0,nan,nan
7.0,ppo,nan,20.0,3.0,4.0,0.471107226525367,0.9934551729149008,0.9935929689726267,1.0,nan,nan
7.0,ppo,nan,21.0,3.0,5.0,0.47231826111480346,0.987559702891057,0.9900588988997311,1.0,nan,nan
7.0,ppo,nan,22.0,3.0,6.0,0.474703501752397,0.9871387850276439,0.9876204273654725,1.0,nan,nan
7.0,ppo,nan,23.0,3.0,7.0,0.4770178145669715,0.9901572420404865,0.987316117046801,1.0,nan,nan
7.0,ppo,nan,24.0,3.0,8.0,0.4797705608171201,0.991530642658486,0.9918982539259005,1.0,nan,nan
7.0,ppo,nan,25.0,4.0,1.0,0.48231713858959063,1.0,1.0,1.0,nan,nan
7.0,ppo,nan,26.0,4.0,2.0,0.4841389719903615,0.9976433071200989,0.9970510375392491,1.0,nan,nan
7.0,ppo,nan,27.0,4.0,3.0,0.48501058192691304,0.9954653920190606,0.9945012167244955,1.0,nan,nan
7.0,ppo,nan,28.0,4.0,4.0,0.4856951955044734,0.9920888373479083,0.9933986463690875,1.0,nan,nan
7.0,ppo,nan,29.0,4.0,5.0,0.48579036502169287,0.9923536536199952,0.9914000806833498,1.0,nan,nan
7.0,ppo,nan,30.0,4.0,6.0,0.4874024876909379,0.9848013026554112,0.9763400098326955,1.0,nan,nan
7.0,ppo,nan,31.0,4.0,7.0,0.48836229915273777,0.9893545312324676,0.9897981595396476,1.0,nan,nan
7.0,ppo,nan,32.0,4.0,8.0,0.49040857531668025,0.9859330531251425,0.984541741170405,1.0,nan,nan
7.0,ppo,nan,33.0,5.0,1.0,0.49133100563030957,1.0,1.0,1.0,nan,nan
7.0,ppo,nan,34.0,5.0,2.0,0.49357020497363663,0.9950603648677041,0.9966894027503233,1.0,nan,nan
7.0,ppo,nan,35.0,5.0,3.0,0.49568145306378963,0.9944886744051221,0.9944431138337279,1.0,nan,nan
7.0,ppo,nan,36.0,5.0,4.0,0.49670047096567777,0.9926126828404559,0.9920731419534472,1.0,nan,nan
7.0,ppo,nan,37.0,5.0,5.0,0.49729907982215077,0.9925810197799759,0.993423465329903,1.0,nan,nan
7.0,ppo,nan,38.0,5.0,6.0,0.498154599398901,0.9896718145005721,0.9943430324314741,1.0,nan,nan
7.0,ppo,nan,39.0,5.0,7.0,0.4996310642526516,0.9894888886891706,0.9848785860909146,1.0,nan,nan
7.0,ppo,nan,40.0,5.0,8.0,0.5018482158479911,0.9934683478509748,0.991560739921657,1.0,nan,nan
7.0,mse_oracle,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
7.0,mse_oracle,nan,1.0,1.0,1.0,0.4396387830222459,1.0,1.0000000000000002,0.0,0.06706072794876566,0.06706072794876566
7.0,mse_oracle,nan,2.0,1.0,2.0,0.4403221801821187,0.9981369760654474,0.9977932831381368,0.0,0.06679295857323853,0.06679295857323853
7.0,mse_oracle,nan,3.0,1.0,3.0,0.4422776491753637,0.9987433251576693,0.998692677446416,0.0,0.06682009246195089,0.06682009246195089
7.0,mse_oracle,nan,4.0,1.0,4.0,0.4452920967789332,0.9977508926207009,0.998080666306645,0.0,0.06644192444232559,0.06644192444232559
7.0,mse_oracle,nan,5.0,1.0,5.0,0.44674450029287455,0.9987124609867621,0.9989692214018768,0.0,0.06566520057938575,0.06566520057938575
7.0,mse_oracle,nan,6.0,1.0,6.0,0.4487130902786594,0.9979280933833138,0.9980379364808671,0.0,0.06549007304177738,0.06549007304177738
7.0,mse_oracle,nan,7.0,1.0,7.0,0.45002716285286826,0.9973508123163847,0.9969664739315472,0.0,0.06500635034206756,0.06500635034206756
7.0,mse_oracle,nan,8.0,1.0,8.0,0.45162281969158274,0.996332400050199,0.9965425401114122,1.0,0.0646646803035976,0.06466020137145043
7.0,mse_oracle,nan,9.0,2.0,1.0,0.45425253191407594,1.0,1.0,0.0,0.06802580755100232,0.06802580755100232
7.0,mse_oracle,nan,10.0,2.0,2.0,0.4563087743405932,0.9977876444929648,0.9976753212928111,0.0,0.06770885767150078,0.06770885767150078
7.0,mse_oracle,nan,11.0,2.0,3.0,0.4581775738475684,0.9963403808623236,0.9964480293383234,0.0,0.06735957856003565,0.06735957856003565
7.0,mse_oracle,nan,12.0,2.0,4.0,0.45958648702810956,0.9949379495989001,0.9944478333791749,0.0,0.06684081166907706,0.06684081166907706
7.0,mse_oracle,nan,13.0,2.0,5.0,0.4606537627792231,0.9920596071248841,0.990971830649349,1.0,0.06675815545424388,0.06599663704292212
7.0,mse_oracle,nan,14.0,2.0,6.0,0.4618814353932724,0.9889407565733245,0.9875186353065485,1.0,0.06671830187564845,0.06478205623958848
7.0,mse_oracle,nan,15.0,2.0,7.0,0.4635023314029686,0.9882132188169295,0.9902403319951922,1.0,0.06609034937530314,0.06387504262624707
7.0,mse_oracle,nan,16.0,2.0,8.0,0.46565555060907315,0.9833313775456866,0.986754865552516,1.0,0.06599646257771072,0.06448954429503749
7.0,mse_oracle,nan,17.0,3.0,1.0,0.4674178042246717,1.0,0.9999999999999999,0.0,0.0689429795518173,0.0689429795518173
7.0,mse_oracle,nan,18.0,3.0,2.0,0.46888768283903537,0.9987834391972725,0.9991579225311987,0.0,0.0686297957763236,0.0686297957763236
7.0,mse_oracle,nan,19.0,3.0,3.0,0.47004412790116684,0.9961107487105021,0.9968019294182296,0.0,0.06873374630100534,0.06873374630100534
7.0,mse_oracle,nan,20.0,3.0,4.0,0.471107226525367,0.9934551729149008,0.9935929689726267,1.0,0.06729446419617247,0.06660824069699231
7.0,mse_oracle,nan,21.0,3.0,5.0,0.47231826111480346,0.987559702891057,0.9900588988997311,1.0,0.0671776738311865,0.06513393436008554
7.0,mse_oracle,nan,22.0,3.0,6.0,0.474703501752397,0.9871387850276439,0.9876204273654725,1.0,0.06700910301817431,0.06469220421048971
7.0,mse_oracle,nan,23.0,3.0,7.0,0.4770178145669715,0.9901572420404865,0.987316117046801,1.0,0.06604534106019577,0.06429019260408861
7.0,mse_oracle,nan,24.0,3.0,8.0,0.4797705608171201,0.991530642658486,0.9918982539259005,1.0,0.06541088495793272,0.06464948378950638
7.0,mse_oracle,nan,25.0,4.0,1.0,0.48231713858959063,1.0,1.0,0.0,0.06977590074620879,0.06977590074620879
7.0,mse_oracle,nan,26.0,4.0,2.0,0.4841389719903615,0.9976433071200989,0.9970510375392491,0.0,0.06877414599149824,0.06877414599149824
7.0,mse_oracle,nan,27.0,4.0,3.0,0.48501058192691304,0.9954653920190606,0.9945012167244955,1.0,0.06866760099521131,0.06851475452100735
7.0,mse_oracle,nan,28.0,4.0,4.0,0.4856951955044734,0.9920888373479083,0.9933986463690875,1.0,0.06860535187034979,0.06771781885806377
7.0,mse_oracle,nan,29.0,4.0,5.0,0.48579036502169287,0.9923536536199952,0.9914000806833498,1.0,0.06844614356149939,0.06790604758032644
7.0,mse_oracle,nan,30.0,4.0,6.0,0.4874024876909379,0.9848013026554112,0.9763400098326955,1.0,0.06865458663290738,0.06658592402775845
7.0,mse_oracle,nan,31.0,4.0,7.0,0.48836229915273777,0.9893545312324676,0.9897981595396476,1.0,0.06837966900747355,0.06665598657214605
7.0,mse_oracle,nan,32.0,4.0,8.0,0.49040857531668025,0.9859330531251425,0.984541741170405,1.0,0.0690032651441809,0.06583404285402349
7.0,mse_oracle,nan,33.0,5.0,1.0,0.49133100563030957,1.0,1.0,0.0,0.0702755130216278,0.0702755130216278
7.0,mse_oracle,nan,34.0,5.0,2.0,0.49357020497363663,0.9950603648677041,0.9966894027503233,1.0,0.07118826657240361,0.07072278694963482
7.0,mse_oracle,nan,35.0,5.0,3.0,0.49568145306378963,0.9944886744051221,0.9944431138337279,1.0,0.07096931750969784,0.07036865128168567
7.0,mse_oracle,nan,36.0,5.0,4.0,0.49670047096567777,0.9926126828404559,0.9920731419534472,1.0,0.07078929970309307,0.06979672108332005
7.0,mse_oracle,nan,37.0,5.0,5.0,0.49729907982215077,0.9925810197799759,0.993423465329903,1.0,0.07088498033520631,0.06997922646074248
7.0,mse_oracle,nan,38.0,5.0,6.0,0.498154599398901,0.9896718145005721,0.9943430324314741,1.0,0.07177558586260833,0.06935941448152592
7.0,mse_oracle,nan,39.0,5.0,7.0,0.4996310642526516,0.9894888886891706,0.9848785860909146,1.0,0.0716084270415081,0.06998236417306597
7.0,mse_oracle,nan,40.0,5.0,8.0,0.5018482158479911,0.9934683478509748,0.991560739921657,1.0,0.07040280746739272,0.06868882917112097
8.0,raw,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
8.0,raw,nan,1.0,1.0,1.0,0.43826033217885735,1.0,1.0,0.0,nan,nan
8.0,raw,nan,2.0,1.0,2.0,0.439907753115119,0.9979090991254261,0.9984468661943363,0.0,nan,nan
8.0,raw,nan,3.0,1.0,3.0,0.44330772305686866,0.9965008303030811,0.9958932258788802,0.0,nan,nan
8.0,raw,nan,4.0,1.0,4.0,0.4446348451864036,0.9974084065552726,0.9979668646490928,0.0,nan,nan
8.0,raw,nan,5.0,1.0,5.0,0.4475722337402546,0.99706041261257,0.9970537257813681,0.0,nan,nan
8.0,raw,nan,6.0,1.0,6.0,0.4485464349391473,0.9933854002395055,0.9955411849783711,0.0,nan,nan
8.0,raw,nan,7.0,1.0,7.0,0.4500514234064117,0.9908787874640553,0.988080169200421,0.0,nan,nan
8.0,raw,nan,8.0,1.0,8.0,0.45225046833937754,0.9862761697207175,0.9798089931325699,0.0,nan,nan
8.0,raw,nan,9.0,2.0,1.0,0.4540817153487377,1.0,1.0,0.0,nan,nan
8.0,raw,nan,10.0,2.0,2.0,0.45627970427435144,0.9984274104481751,0.998208387281453,0.0,nan,nan
8.0,raw,nan,11.0,2.0,3.0,0.45934904186592,0.9978442066295244,0.9980902835045883,0.0,nan,nan
8.0,raw,nan,12.0,2.0,4.0,0.4608544234690498,0.9950473107141942,0.9946207607912582,0.0,nan,nan
8.0,raw,nan,13.0,2.0,5.0,0.46210468104013647,0.9936394836953272,0.9963209890809737,0.0,nan,nan
8.0,raw,nan,14.0,2.0,6.0,0.46376041077682595,0.9922606197210371,0.9904464568598875,0.0,nan,nan
8.0,raw,nan,15.0,2.0,7.0,0.46517951776680494,0.9867391821416736,0.9849842037552474,0.0,nan,nan
8.0,raw,nan,16.0,2.0,8.0,0.4671667492373815,0.9824819246274175,0.9839622412387378,0.0,nan,nan
8.0,raw,nan,17.0,3.0,1.0,0.4688326626640294,1.0,1.0,0.0,nan,nan
