replication,rollout_batch,minibatch,normalized_ess,population_sequence_ess,effective_sequences,mean_ratio,max_ratio,raw_gradient_mse,ppo_gradient_mse,raw_minus_ppo_mse,raw_relative_gain_pct,ppo_relative_gain_pct,ppo_minus_raw_gain_pct,oracle_relative_gain_pct
18.0,6.0,12.0,0.6149478829098944,0.6176493176863025,78.71332901246649,1.013981250818955,4.3459351339794345,0.015317310211245163,0.007245331574639512,0.00807197863660565,1.0693443286943187,0.4493212978001476,-0.620023030894171,2.020639508778102
18.0,6.0,13.0,0.677289907371033,0.5389836730553732,86.69310814349222,1.0852287004624817,5.537953546775436,0.01928665695799293,0.01804461305252688,0.001242043905466051,1.0544531655102092,1.2818579973185404,0.22740483180833124,1.7377867213645002
18.0,6.0,14.0,0.5446512318449782,0.5103929611290602,69.71535767615721,0.964347100751532,8.549570172140355,0.004633601059685615,0.0074553353467321825,-0.0028217342870465673,0.5710282207086379,0.6955546834306834,0.12452646272204547,1.1659280217345156
18.0,6.0,15.0,0.5447255815729343,0.5567802777417751,69.72487444133559,0.9292166142228071,7.150808775444772,0.028956547909176178,0.018506007345782814,0.010450540563393364,-2.09375868874728,-1.3615286538580846,0.7322300348891954,1.1835971495107722
18.0,6.0,16.0,0.46719048526188134,0.4910364946064782,59.80038211352081,1.1588960534550221,11.200463444534195,0.03883647755540404,0.03365326891654262,0.005183208638861424,1.4686619224183264,1.7091972244835578,0.24053530206523155,2.2089728768555985
18.0,7.0,1.0,1.0,1.0,128.0,1.0,1.0,0.04328870935108807,0.04328870935108807,0.0,-1.231071101277612,-1.231071101277612,0.0,2.2732655043795886
18.0,7.0,2.0,0.61740166715738,0.7510823762767146,79.02741339614464,1.0901548965081562,7.321268823412234,0.03654153737235398,0.03741764199743186,-0.0008761046250778809,2.7773335605373948,3.0718090727466567,0.2944755122092621,2.722278638340922
18.0,7.0,3.0,0.8969835659861755,0.8947550947993387,114.81389644623046,0.941651550774942,2.2945452785734686,0.01583373252107559,0.012867714521819246,0.002966017999256342,-0.01871951260462504,0.8135139859962952,0.8322334986009203,1.9048969273298892
18.0,7.0,4.0,0.9160795235381457,0.8757202938060786,117.25817901288265,1.0112422221606596,2.0605742344437616,0.058969381304863885,0.0600330377332228,-0.001063656428358914,2.345343552728044,2.1408020488882777,-0.2045415038397659,2.4626262340636367
18.0,7.0,5.0,0.4810698282652298,0.4540240320183102,61.576938017949416,0.9433848712034886,6.6484689399059045,0.0384120197046553,0.04199697656893867,-0.0035849568642833743,0.7919627429553144,0.6902947370556846,-0.10166800589962988,1.2533056998174792
18.0,7.0,6.0,0.7565970606571236,0.6145461247776138,96.84442376411182,1.013484726302454,4.703006265244897,0.03486671310010399,0.03708897716907376,-0.002222264068969769,-0.4388015515709007,-0.7257036712013143,-0.2869021196304136,1.376849292155629
18.0,7.0,7.0,0.44356689785432996,0.7211970424546746,56.776562925354234,1.1285638357109153,11.874093555326619,0.0069057158518126705,0.010257273147403913,-0.0033515572955912423,1.73670921897687,1.416131773006866,-0.3205774459700039,1.7682244235025806
18.0,7.0,8.0,0.8083648551088696,0.778757251481887,103.4707014539353,0.9445785704735945,3.100377267625616,0.00620396481568021,0.001540803414285118,0.004663161401395092,0.14973922587332336,-0.02114381004822167,-0.17088303592154502,1.0494518342233075
18.0,7.0,9.0,0.7381633043355504,0.7116077740498491,94.48490295495046,1.031391835952547,3.1746552924176483,0.026898516242890688,0.02771508960027593,-0.0008165733573852439,0.6272903346827741,-0.39800831010189547,-1.0252986447846695,1.2047398946194139
18.0,7.0,10.0,0.7821088664278417,0.7718638071763507,100.10993490276374,0.9826056573362754,3.6016641993125784,0.013990981642743584,0.01403046892921888,-3.948728647529612e-05,-0.307436987526617,-0.17053018803185016,0.1369067994947669,1.6132326322090014
18.0,7.0,11.0,0.7736815521248306,0.7652319485919125,99.03123867197831,0.958902782598498,4.191601510882281,0.014151983067348464,0.003541349100904366,0.010610633966444098,-0.5803273558457822,0.8976780548502981,1.4780054106960803,1.6595179296711524
18.0,7.0,12.0,0.6307832870167578,0.6044013366622718,80.740260738145,0.992736674077778,6.570934163785676,0.010608987448877344,0.007500477857905835,0.0031085095909715085,0.4149386371962695,0.6473392567132769,0.23240061951700733,1.9692401594137012
18.0,7.0,13.0,0.6525878369845528,0.5235728711430508,83.53124313402276,0.9865076167006837,6.414007637848549,0.03753065961950585,0.04052946475937002,-0.002998805139864169,1.4412377516664625,1.3926443734090865,-0.04859337825737594,1.7451551029988208
18.0,7.0,14.0,0.5192043707555255,0.5847259662539483,66.45815945670726,0.9854452997373462,8.541609263540346,0.037659901537212104,0.019138624405608894,0.01852127713160321,2.7134002178260475,0.7779156743681229,-1.9354845434579244,1.5883116466439535
18.0,7.0,15.0,0.5686646730105599,0.3975957480168304,72.78907814535167,1.0616954967094854,5.321376671957449,0.008402439455960222,0.0066881027949583696,0.0017143366610018525,-0.5643817808763426,-0.5123903582273269,0.05199142264901569,1.102498001297639
18.0,7.0,16.0,0.5346917324985344,0.4266581925147423,68.4405417598124,1.0055708383135005,5.811614453581874,0.021338193778426218,0.00679215680173189,0.014546036976694328,0.441938589124276,0.503774508098707,0.06183591897443106,1.3068282616255333
18.0,8.0,1.0,1.0,1.0,128.0,1.0,1.0,0.015179153835973038,0.015179153835973038,0.0,2.8327543535998037,2.8327543535998037,0.0,1.3646954691930206
18.0,8.0,2.0,0.7779788847172998,0.8471570141813445,99.58129724381438,0.9952882661130182,3.6840736319840643,0.005239810811474673,0.007215605794368603,-0.0019757949828939298,-0.05336713877377742,-0.3734426775115329,-0.32007553873775546,0.6914916322742523
18.0,8.0,3.0,0.8463046687803321,0.841011372725482,108.3269976038825,1.055925916553528,2.733647094385881,0.01950838602945757,0.0227209071432485,-0.0032125211137909275,0.21742435717135275,-0.26079412644917804,-0.47821848362053077,0.7597049373162597
18.0,8.0,4.0,0.7593151995833151,0.8355911856899929,97.19234554666433,1.065939861847105,3.6772942038349856,0.011777706196504473,0.009682277335404258,0.0020954288611002153,-0.7426558986182371,-0.5973379153979352,0.1453179832203019,0.9457148032139061
18.0,8.0,5.0,0.8687512974228422,0.8639613203242331,111.2001660701238,0.9651184687541096,2.303759878182736,0.04179355589385318,0.031220037672247018,0.010573518221606164,-0.19866697974983982,0.6793950275062562,0.8780620072560961,1.2246040015837545
18.0,8.0,6.0,0.5722404823746693,0.5652253777282437,73.24678174395767,1.0871262870493772,7.4031522564235015,0.02191800580114054,0.015932024960841173,0.005985980840299367,1.4252161540832222,1.7187005611021087,0.2934844070188865,1.4318505054118957
18.0,8.0,7.0,0.6175803657988617,0.5541071180855811,79.0502868222543,0.9851285832114072,4.300883341233612,0.060133681483334714,0.04716503020713011,0.012968651276204606,1.1609657068721049,1.513997943847447,0.35303223697534186,1.3881257631442099
18.0,8.0,8.0,0.5488685534975001,0.44079112884787197,70.25517484768001,0.9861364464660495,7.6522482745153395,0.023645050559732643,0.026847351940895152,-0.003202301381162509,0.9974109884593917,0.9698941243547103,-0.027516864104681342,0.8596105348879901
18.0,8.0,9.0,0.6172924622119351,0.5675140375751588,79.0134351631277,1.0159464656349684,5.71601208294438,0.03596959940860556,0.0045127051947469405,0.03145689421385862,-0.4630022763735968,-0.513343806431127,-0.05034153005753013,0.7846118551895609
18.0,8.0,10.0,0.7127191630689711,0.35457666518643777,91.2280528728283,1.1049682620124606,3.4798224862755265,0.023607069849211983,0.01875444237750272,0.004852627471709264,-1.5324828742177148,-0.22902333122321267,1.3034595429945022,1.0601426513657868
18.0,8.0,11.0,0.4813370397461139,0.22204239788518076,61.61114108750258,1.0049287561214435,6.784321734294007,0.08056565994359424,0.08242724410022548,-0.0018615841566312352,1.9669733618359755,2.1791634951827814,0.21219013334680595,1.7850420732482124
18.0,8.0,12.0,0.49427888360586153,0.41763083978506893,63.267697101550276,1.0050654585544847,6.819622705753704,0.02691708152727819,0.025179855054296752,0.0017372264729814367,1.1213666590615505,0.7523332116891428,-0.36903344737240773,1.77400040963286
18.0,8.0,13.0,0.6903416586816967,0.4880563745424202,88.36373231125718,1.0144571340853261,4.9357475675634275,0.015384455303498627,0.010808901479312495,0.004575553824186132,0.08699928094043642,0.17029289972604852,0.0832936187856121,1.5889291163011319
18.0,8.0,14.0,0.7814963678233577,0.5200559638705093,100.03153508138979,0.9339107922731761,5.082308980803975,0.026108480043772284,0.02850313477642479,-0.002394654732652504,2.1634283989955145,1.970932289752623,-0.19249610924289148,1.529347462374253
18.0,8.0,15.0,0.6635328952891479,0.692242862988868,84.93221059701094,1.0731852483210689,5.731687524600492,0.002590039634403256,0.0019571585950714505,0.0006328810393318057,0.14607239149286014,0.0496124154997028,-0.09645997599315735,0.8412312320453935
18.0,8.0,16.0,0.7885046239703293,0.6336935324486946,100.92859186820215,1.0836903944568945,4.755467822788522,0.03516409289230634,0.029784517287580657,0.005379575604725684,0.5386142169280331,-0.37036454242762573,-0.9089787593556589,0.8315977559222917
19.0,1.0,1.0,1.0,1.0,128.0,1.0,1.0,0.009483340456907975,0.009483340456907975,0.0,4.507792629845369,4.507792629845369,0.0,4.9370225778923835
19.0,1.0,2.0,0.9196545600449552,0.9169464139370105,117.71578368575426,1.01989838285908,1.8298562816346093,0.0037152467904605084,0.002033484523413829,0.0016817622670466793,2.5912128785997393,0.8010876412307942,-1.790125237368945,5.327627938322119
19.0,1.0,3.0,0.8525119659536008,0.8481348692895787,109.1215316420609,1.0046640982447963,3.368082117396976,0.011646304487108895,0.006489849608960875,0.00515645487814802,5.326198189837457,2.7188862039320503,-2.607311985905407,5.162268824879607
19.0,1.0,4.0,0.6976744644755823,0.700098370633139,89.30233145287454,1.024757185949639,3.991268251049863,0.01110768074880697,0.0028787934183494633,0.008228887330457506,2.1125952388789764,0.5472499178186332,-1.5653453210603434,4.802697042391406
19.0,1.0,5.0,0.4808577639666208,0.4446668971131509,61.54979378772746,1.1734985682481383,6.702325672844409,0.02722423214144263,0.025489768292641116,0.0017344638488015138,-2.244879319882239,-3.9190009207388394,-1.6741216008566007,4.602549670387542
19.0,1.0,6.0,0.4349328169715554,0.477471435703495,55.67140057235909,1.067551052489061,8.911821624684933,0.006831492133653375,0.006157232393687668,0.0006742597399657067,1.9045094430029348,0.9354380263129642,-0.9690714166899704,6.476749287732123
19.0,1.0,7.0,0.6484761558786843,0.5315804070092028,83.0049479524716,1.05572350313596,5.078799854932141,0.024130957590777855,0.015849228840507643,0.008281728750270213,12.137093033257962,5.9078995233775125,-6.229193509880449,6.121047508155785
19.0,1.0,8.0,0.5566457824375783,0.3817020735901299,71.25066015201003,1.074215741453016,5.8758698113382275,0.006626288518821407,0.010244169717929755,-0.0036178811991083477,3.090497925063394,1.8417589272837624,-1.2487389977796315,4.639133735027153
19.0,1.0,9.0,0.7202902536763848,0.3721796193075553,92.19715247057725,0.9707933702322833,2.9474011776489597,0.01831159395948785,0.015472780941989912,0.0028388130174979397,2.65874395796701,0.43831024483625863,-2.220433713130751,4.257769789709679
19.0,1.0,10.0,0.5739446415528286,0.34666255644655014,73.46491411876207,0.9403273805944324,5.284961714572624,0.016123934026046196,0.01025082893294196,0.005873105093104236,2.5546269692660992,1.1384217941623376,-1.4162051751037616,4.241086421969588
19.0,1.0,11.0,0.2379989263093776,0.33935529353567684,30.463862567600334,1.2817474341182904,17.37611573321243,0.012621045972342574,0.0026889353955691685,0.009932110576773404,1.2276396781962324,0.70314134339692,-0.5244983347993123,4.117748447014653
19.0,1.0,12.0,0.2411979784782678,0.3037570134083728,30.873341245218278,1.1684583749352413,21.78677639486353,0.002229818232771119,0.0021072672396203734,0.0001225509931507456,1.7686525999051,0.7299509396907792,-1.0387016602143209,3.749725579027391
19.0,1.0,13.0,0.5371478197553586,0.30298836028234827,68.7549209286859,0.7487328937513703,2.777754236094928,0.02090767938624191,0.004060984567960427,0.01684669481828148,1.970553575200116,-0.270492113128298,-2.241045688328414,3.55685551047656
19.0,1.0,14.0,0.2867271287321703,0.211422270858689,36.7010724777178,1.283966973944218,18.942364558179907,0.03132407492869659,0.004192395871333519,0.02713167905736307,1.0286313960063422,-0.7299989778405624,-1.7586303738469047,3.4498100840039942
19.0,1.0,15.0,0.5852905208601259,0.13981328607782575,74.91718667009611,0.8101448552126986,2.738784876749322,0.012496251822119608,0.010199743957822442,0.0022965078642971665,1.9172532994737124,1.4818061964105789,-0.4354471030631334,3.499253492598206
19.0,1.0,16.0,0.532997873877981,0.1533842679075322,68.22372785638157,0.9949889873047765,5.420358121558203,0.004462132851269016,0.0037303727855041847,0.0007317600657648312,3.412204256103368,1.3148184556957951,-2.0973858004075727,4.348127550913147
19.0,2.0,1.0,1.0,1.0,128.0,1.0,1.0,0.002006788991514267,0.002006788991514267,0.0,0.0,0.0,0.0,3.7679020123993103
19.0,2.0,2.0,1.0,1.0,128.0,1.0,1.0,0.005900132322777101,0.005900132322777101,0.0,3.138061514191796,3.138061514191796,0.0,3.7679020123993103
19.0,2.0,3.0,0.9726686968540292,0.9661194537310626,124.50159319731574,1.011209969262138,1.7370323124292435,0.00907741480532451,0.008914099722916432,0.0001633150824080793,3.7028765125733343,3.1797993227430323,-0.5230771898303019,3.2300410785242155
19.0,2.0,4.0,0.8535016649362519,0.8983061938958081,109.24821311184024,0.9953848051091059,2.641429748659321,0.00998919668772858,0.010243414027674235,-0.000254217339945656,-0.9087474154753261,-0.9491471340172052,-0.04039971854187915,3.098268532277984
19.0,2.0,5.0,0.9268958366485555,0.9094716988642831,118.6426670910151,0.996475389034776,1.818567584623993,0.01651149222710281,0.015246795432074777,0.001264696795028034,2.8126101721017758,2.9393563177734325,0.1267461456716568,3.776307931649297
19.0,2.0,6.0,0.87694169809518,0.8455333724313748,112.24853735618304,1.0032499169668834,2.2023039675589606,0.012869078329041356,0.007569621047485263,0.005299457281556093,1.9872229422469967,2.6540148726176196,0.6667919303706228,3.4653532489560077
19.0,2.0,7.0,0.7772510927612505,0.7094985179938146,99.48813987344006,0.9877573254919472,3.6000796471229592,0.018664926510951283,0.011799415234193042,0.006865511276758241,0.20515733196135194,0.4591846782216321,0.2540273462602802,3.5010254415682107
19.0,2.0,8.0,0.6025233705180331,0.5898471118901928,77.12299142630823,0.9559607748580874,7.515454889062695,0.013454868745128367,0.01361403811339911,-0.0001591693682707427,2.4163441991107115,3.395635776926554,0.9792915778158424,3.9160538607005817
19.0,2.0,9.0,0.6698333919563135,0.539056124562464,85.73867417040813,0.8610213941953377,3.2287241587553326,0.0037353690595807454,0.006145464862652078,-0.0024100958030713326,1.8205947585460178,2.701011552305462,0.8804167937594439,3.212375319108348
19.0,2.0,10.0,0.7468065898062914,0.5647368953947989,95.5912434952053,0.8396861594095231,3.0337874355452517,0.011003862964773879,0.010863563012975646,0.00014029995179823222,1.455580096519895,2.4900168634529343,1.034436766933039,3.288876022310705
19.0,2.0,11.0,0.577150054182411,0.5932873905668901,73.87520693534861,0.953424360775011,4.637017921227879,0.004971832023650516,0.0023957967246565027,0.0025760352989940135,1.8739238118855184,0.06628135770164525,-1.8076424541838731,3.6711135036197535
19.0,2.0,12.0,0.64303622518253,0.5649493649932538,82.30863682336384,1.0581598848548996,5.74381431794346,0.026087583589266397,0.01856656592095491,0.007521017668311487,5.041239809375459,3.877505075230693,-1.1637347341447664,3.3807368242953713
19.0,2.0,13.0,0.6645355213088431,0.5100411898305822,85.06054672753191,0.9112817224601799,3.6613344216595776,0.00773803022220939,0.007530230699377508,0.00020779952283188179,1.4243711817169262,0.8467411194113782,-0.577630062305548,3.2436673745838305
19.0,2.0,14.0,0.5576713082544482,0.5910874242066443,71.38192745656937,1.0114649518974241,6.73850109761174,0.01754881455614376,0.013538786307179198,0.004010028248964561,3.349920943553747,1.1396255613454869,-2.2102953822082605,2.7407589339854397
19.0,2.0,15.0,0.6666268612183599,0.5450592396771163,85.32823823595007,0.8493633987436051,3.5225190217375393,0.019719115034089046,0.0052844614233946985,0.014434653610694348,0.3972294505447283,-0.2804901711758587,-0.6777196217205871,2.569453689107382
19.0,2.0,16.0,0.2891822694828429,0.5189283115665749,37.015330493803894,1.1196782682419584,15.001082110786053,0.031536473318093616,0.017439652843172698,0.014096820474920918,-1.4501891353716054,-0.7283713792592744,0.721817756112331,2.970476974977453
19.0,3.0,1.0,1.0,1.0,128.0,1.0,1.0,0.010555226994897976,0.010555226994897976,0.0,1.800391053716216,1.800391053716216,0.0,4.712572562745974
19.0,3.0,2.0,0.9076701272430341,0.9220007894660042,116.18177628710836,1.0269804807538399,2.0494882729161907,0.010940341714005822,0.0068221596332058414,0.004118182080799981,-1.698062245924205,-1.1986225535851605,0.4994396923390444,3.8179287573017406
